category,source_path,published_path,size_bytes,sha256
checkpoints,366-representative-invariant-matter-action-for-lifted-C.md,research-ledger/files/checkpoints/b4/366-representative-invariant-matter-action-for-lifted-C.md,7572,b576369e963f3b2e3c8f7ad11d57f7bf49ef5c78df3fe91df7b650af01ca45ac
checkpoints,3660-Y5-R2FR-QX-source-charge-zero-proof-or-gamma-bound-input-pack.md,research-ledger/files/checkpoints/3e/3660-Y5-R2FR-QX-source-charge-zero-proof-or-gamma-bound-input-pack.md,7441,7d54832adab8e50a7e88d4a9675a6b825323e1b00a3293f7ca5b4cfcaf94cf7c
checkpoints,3661-Y5-R2FR-QX-component-basis-decomposition-or-shared-bound-runner.md,research-ledger/files/checkpoints/d2/3661-Y5-R2FR-QX-component-basis-decomposition-or-shared-bound-runner.md,6997,4bc040f2cb24bc877b654239566017b9db53366b2abf0c4ce9774049000556ba
checkpoints,3662-Y5-R2FR-EM-binding-component-first-fill-or-zero-theorem.md,research-ledger/files/checkpoints/b8/3662-Y5-R2FR-EM-binding-component-first-fill-or-zero-theorem.md,5562,b48f5cb2ec6fe5c32fa5606a4c879bef83abcb22a7a6b44c123158333b064628
checkpoints,3663-Y5-R2FR-EM-source-composition-fill-or-fEM-zero-theorem.md,research-ledger/files/checkpoints/ff/3663-Y5-R2FR-EM-source-composition-fill-or-fEM-zero-theorem.md,5544,0470ff61b7c2c804ceea33eb78da20317142e539a439b59c1e30819a0a3f122f
checkpoints,3664-Y5-R2FR-unique-F2-parent-proof-or-solar-BsourceEM-first-row.md,research-ledger/files/checkpoints/6a/3664-Y5-R2FR-unique-F2-parent-proof-or-solar-BsourceEM-first-row.md,5345,457d8ef64b7275b6d968362e7b1c262bb4936ac083d93337f1c7dd9b01b2ca5f
checkpoints,3665-Y5-R2FR-solar-metal-mixture-expansion-or-unique-F2-closure.md,research-ledger/files/checkpoints/b7/3665-Y5-R2FR-solar-metal-mixture-expansion-or-unique-F2-closure.md,6527,31b1e9e91658187834be64ba00005dd01f1270706d324705e8aa631ae3f2912e
checkpoints,3666-Y5-R2FR-solar-EM-gamma-envelope-stub-or-fEM-profile-inputs.md,research-ledger/files/checkpoints/bf/3666-Y5-R2FR-solar-EM-gamma-envelope-stub-or-fEM-profile-inputs.md,7167,f1a57ebc2c59148437cef12071554a387b8eed2841c7b8166a5a617ecaf89805
checkpoints,3667-Y5-R2FR-fEM-ZX-profile-normalization-proof-or-first-bound-row.md,research-ledger/files/checkpoints/c2/3667-Y5-R2FR-fEM-ZX-profile-normalization-proof-or-first-bound-row.md,7811,daee385a27efc8ac058532bdfef23197f24ae64ad533e68e5aefd6d4c694ba00
checkpoints,3668-Y5-R2FR-kH-kG-weak-field-projection-zero-or-transfer-kernel-bound.md,research-ledger/files/checkpoints/5e/3668-Y5-R2FR-kH-kG-weak-field-projection-zero-or-transfer-kernel-bound.md,8496,69a89976148e93309e6c927c6391716ae94e278ebd52a3544ec51a425697e450
checkpoints,3669-Y5-R2FR-kH-Hessian-STF-parent-owner-or-linear-gamma-bound-row.md,research-ledger/files/checkpoints/bd/3669-Y5-R2FR-kH-Hessian-STF-parent-owner-or-linear-gamma-bound-row.md,7635,9d6a5a88cbf6cfe13daefe0c9b07bb646a790dcd92655fb9bfeeb0c36ef8da00
checkpoints,367-topological-class-selection-or-local-GR-closure-ledger.md,research-ledger/files/checkpoints/a3/367-topological-class-selection-or-local-GR-closure-ledger.md,7635,fbdbb93711d24dfcce0dc52d85c7d1f0c02a2aff9fe3cbaff51e3ca09618d5a9
checkpoints,3670-Y5-R2FR-KgammaH-transfer-kernel-or-conservative-linear-bound.md,research-ledger/files/checkpoints/0e/3670-Y5-R2FR-KgammaH-transfer-kernel-or-conservative-linear-bound.md,8077,12fd7bdd659578841576dd989512a3bf01f3fbe434d613d445e1f1927d18f662
checkpoints,3671-Y5-R2FR-Hessian-STF-parent-normalization-or-kH-source-coefficient.md,research-ledger/files/checkpoints/e6/3671-Y5-R2FR-Hessian-STF-parent-normalization-or-kH-source-coefficient.md,8397,57de7c0e0bb9fb5f8ea346a623d42745a5f03fe5f51d1564b9e1fb9d1de7adcd
checkpoints,3672-Y5-R2FR-geometric-vs-stress-source-normalization-decision.md,research-ledger/files/checkpoints/30/3672-Y5-R2FR-geometric-vs-stress-source-normalization-decision.md,6354,1243d50ac0a5329714682c43f4ce9fa26126b3f33769098c93b13a83404a4548
checkpoints,3673-Y5-R2FR-parent-action-Hessian-STF-operator-location.md,research-ledger/files/checkpoints/dd/3673-Y5-R2FR-parent-action-Hessian-STF-operator-location.md,8838,6e0c8f576de08b44aef564decfdfd197cd8b452243c33c76b9179647cb7b7172
checkpoints,3674-Y5-R2FR-nonminimal-FXR-owner-or-ban-gate.md,research-ledger/files/checkpoints/b7/3674-Y5-R2FR-nonminimal-FXR-owner-or-ban-gate.md,6519,3efb7d56e2bdd1eb7213759085b9f623a995550c3d706396caeebbe7e4bd2086
checkpoints,3675-Y5-R2FR-quotient-descent-no-FXR-signature-or-finite-coefficient-source.md,research-ledger/files/checkpoints/a9/3675-Y5-R2FR-quotient-descent-no-FXR-signature-or-finite-coefficient-source.md,6791,f37bebc52a8315496d8370ca8e657f5d4a570ef20b8b45d93eaf89b2a5409a81
checkpoints,3676-Y5-R2FR-no-natural-marker-no-reentry-theorem-or-FXR-prior-row.md,research-ledger/files/checkpoints/04/3676-Y5-R2FR-no-natural-marker-no-reentry-theorem-or-FXR-prior-row.md,8915,589824ad3c8cec69b4c7dd32f5fc9230e423c1ffbcea492b603282e84022e995
checkpoints,3677-Y5-R2FR-cFXR-parent-normalization-scale-or-local-generator-elimination.md,research-ledger/files/checkpoints/f8/3677-Y5-R2FR-cFXR-parent-normalization-scale-or-local-generator-elimination.md,7728,f5532b519109a0f93b4dffe91726fc6bcd71aee2446935559b7686c1ddff486a
checkpoints,3678-Y5-R2FR-canonical-EM-Poynting-transfer-leg-or-sEM-bound.md,research-ledger/files/checkpoints/b7/3678-Y5-R2FR-canonical-EM-Poynting-transfer-leg-or-sEM-bound.md,9399,270b66f491ea50cdec2940dde98666b264181973fbabf1b33b4af55562e10567
checkpoints,3679-Y5-R2FR-unique-F2-no-XF2-theorem-or-sXF2-bound.md,research-ledger/files/checkpoints/77/3679-Y5-R2FR-unique-F2-no-XF2-theorem-or-sXF2-bound.md,9666,065835e9db26b612e2fae07bafd5e7aa640f94095277be85d99e186270d47cb0
checkpoints,368-common-mode-class-metric-clock-PPN-residual-gate.md,research-ledger/files/checkpoints/8b/368-common-mode-class-metric-clock-PPN-residual-gate.md,6603,59f59eea423a18fe7218c4e13aef3ae6020b4074df6a5110a7b374a0cf48b816
checkpoints,3680-Y5-R2FR-zg-current-owner-or-alpha-bound-route-for-sXF2.md,research-ledger/files/checkpoints/e0/3680-Y5-R2FR-zg-current-owner-or-alpha-bound-route-for-sXF2.md,12233,2aa2ec24cab1c617abf7115d2d1625dd8b3291311261baba63670941cff5d221
checkpoints,3681-Y5-R2FR-post-current-cA-readout-order-zero-or-zg-component-bound.md,research-ledger/files/checkpoints/2a/3681-Y5-R2FR-post-current-cA-readout-order-zero-or-zg-component-bound.md,8762,ac716b1dc82cf6c83cb16f55ad85896ea3a8e5c3bd4119886ac064ee3a0ff887
checkpoints,3682-Y5-R2FR-source-worldtube-transfer-kernel-zero-or-zcA-transfer-bound.md,research-ledger/files/checkpoints/d7/3682-Y5-R2FR-source-worldtube-transfer-kernel-zero-or-zcA-transfer-bound.md,10394,142eefce8aea0d416d56d4ec7379a99358adfd3c4bf9691a409116298f803e80
checkpoints,3683-Y5-R2FR-Hilbert-worldtube-charge-identity-or-RHsrc-bound-row.md,research-ledger/files/checkpoints/6f/3683-Y5-R2FR-Hilbert-worldtube-charge-identity-or-RHsrc-bound-row.md,11278,81a54bc6f5f042f7846b24eb3895a7e2f677f89cb7610d40d30909fb86d4db0b
checkpoints,3684-Y5-R2FR-Qtau-Hilbert-Noether-bridge-or-RQtau-bound-row.md,research-ledger/files/checkpoints/58/3684-Y5-R2FR-Qtau-Hilbert-Noether-bridge-or-RQtau-bound-row.md,10633,e9ad7597942d3194d4041b8f53f948b88cc2ef109c79e25b94e1657dc09fbfbf
checkpoints,3685-Y5-R2FR-parent-Ltheta-Qtau-current-chain-extraction-or-closure-axiom.md,research-ledger/files/checkpoints/77/3685-Y5-R2FR-parent-Ltheta-Qtau-current-chain-extraction-or-closure-axiom.md,12253,37948d34735e2fd214c31bb0dd735c1ebad184cb31d4da2d4c756fd9134242db
checkpoints,3686-Y5-R2FR-GK-q_loc-action-existence-Helmholtz-or-RGK-action-bound-row.md,research-ledger/files/checkpoints/a4/3686-Y5-R2FR-GK-q_loc-action-existence-Helmholtz-or-RGK-action-bound-row.md,11961,6cd4d04d356391a712c7e51572cfecdb3897663e4ec0bed4b41efe3ac9ae7cd0
checkpoints,3687-Y5-R2FR-clean-response-action-Helmholtz-matrix-or-DeltaK-bound-row.md,research-ledger/files/checkpoints/eb/3687-Y5-R2FR-clean-response-action-Helmholtz-matrix-or-DeltaK-bound-row.md,11484,11edb69a4b73b599e90fc6346f1df0f1900f335a6c5aea219473eee4666f4f38
checkpoints,3688-Y5-R2FR-live-Gamma-Khat-component-map-to-clean-response-or-DeltaK-component-bound.md,research-ledger/files/checkpoints/d7/3688-Y5-R2FR-live-Gamma-Khat-component-map-to-clean-response-or-DeltaK-component-bound.md,12489,b581388ec0ad242ed046785f7ee3e3b5e655f45f5dd63b592036377b252da8d6
checkpoints,3689-Y5-R2FR-canonical-Gamma-Khat-adoption-law-or-legacy-symbol-quarantine.md,research-ledger/files/checkpoints/cd/3689-Y5-R2FR-canonical-Gamma-Khat-adoption-law-or-legacy-symbol-quarantine.md,11601,879166e1d53888daf7b244328ad46234b2b03030c19021c7128a011ee5988501
checkpoints,369-source-locked-closure-branch-local-bound-runner.md,research-ledger/files/checkpoints/3e/369-source-locked-closure-branch-local-bound-runner.md,5482,737f439e918441bc2d5be7932c934c04e306c738327155d7c46037d1e76aa813
checkpoints,3690-Y5-R2FR-canonical-source-coupling-JA-zero-theorem-or-Green-profile-bound.md,research-ledger/files/checkpoints/7d/3690-Y5-R2FR-canonical-source-coupling-JA-zero-theorem-or-Green-profile-bound.md,11658,e88b471c1c3e60ddeec2ceb61723ccf267841b8915cf83a583f3cc8d4c4ca5f8
checkpoints,3691-Y5-R2FR-vertical-q-map-source-current-orthogonality-or-JA-coefficient-acquisition.md,research-ledger/files/checkpoints/40/3691-Y5-R2FR-vertical-q-map-source-current-orthogonality-or-JA-coefficient-acquisition.md,9237,23fa8ef032b3bd7e10bf6c15026ec7a393e3b0f7459ace73769653f143e66d97
checkpoints,3692-Y5-R2FR-Omega-owner-constraint-generator-or-DqJA-coefficient-runner.md,research-ledger/files/checkpoints/0e/3692-Y5-R2FR-Omega-owner-constraint-generator-or-DqJA-coefficient-runner.md,8121,a26550143203a62e1b40171837ad91a6959b1b7ade840916bef82156e0cc1b62
checkpoints,3693-Y5-R2FR-vertical-horizontal-Z-split-and-local-mass-gap-suppression.md,research-ledger/files/checkpoints/3e/3693-Y5-R2FR-vertical-horizontal-Z-split-and-local-mass-gap-suppression.md,9291,27cbe4f8baab81ad82a59e712a76c4b8874212240c2f47dcb6742d3c9a076a14
checkpoints,3694-Y5-R2FR-horizontal-mass-gap-parent-origin-or-arena-Yukawa-bound-runner.md,research-ledger/files/checkpoints/01/3694-Y5-R2FR-horizontal-mass-gap-parent-origin-or-arena-Yukawa-bound-runner.md,8049,e7aa46b583777426eadf90e9be5eadb93326dcdb99e230e9a06650d90ba88630
checkpoints,3695-Y5-R2FR-parent-Hessian-kinetic-metric-source-extraction-for-muH.md,research-ledger/files/checkpoints/bb/3695-Y5-R2FR-parent-Hessian-kinetic-metric-source-extraction-for-muH.md,8197,4af637be310c26e13649202dca00b8b3d8d5c7cf7d2c75aaa1dc892da66c52e1
checkpoints,3696-Y5-R2FR-u1-origin-from-relaxation-functional-or-local-screening-closure.md,research-ledger/files/checkpoints/e2/3696-Y5-R2FR-u1-origin-from-relaxation-functional-or-local-screening-closure.md,7163,fd8de0793af9db8b8c8fcd1e1506b293fef3dd1a50264eebfe23068c13bcae7a
checkpoints,3697-Y5-R2FR-direct-leakage-penalty-from-coarse-graining-Onsager-or-closure.md,research-ledger/files/checkpoints/53/3697-Y5-R2FR-direct-leakage-penalty-from-coarse-graining-Onsager-or-closure.md,8496,dad0584544ac52db9b1a91a39aa6479fae0ae49f06107de89455c66369e4c2e8
checkpoints,3698-Y5-R2FR-parent-entropy-free-energy-object-or-u1-closure-runner.md,research-ledger/files/checkpoints/c1/3698-Y5-R2FR-parent-entropy-free-energy-object-or-u1-closure-runner.md,9300,b97c6a5db9f4be796d7127578dc47d16250f7519c2820970b25dc7008b279e92
checkpoints,3699-Y5-R2FR-parent-bath-observable-map-and-source-silence-fill.md,research-ledger/files/checkpoints/38/3699-Y5-R2FR-parent-bath-observable-map-and-source-silence-fill.md,8866,27b7385df8851065aeac5b3611480792ae12f8f65c4fb6ece776a18c24757ca7
checkpoints,37-CMB-calibrated-joint-growth-stress.md,research-ledger/files/checkpoints/66/37-CMB-calibrated-joint-growth-stress.md,3320,30b22e0d14c122db66d80c8acd14b601c9d9c6b9119b8003710724e45f8c6ffd
checkpoints,370-common-mode-phiC-coefficient-map.md,research-ledger/files/checkpoints/8f/370-common-mode-phiC-coefficient-map.md,5435,5bbeece0317aee08329460fc01e16bc319d50dd1a3b9c6c322eabfca9ef0a2d9
checkpoints,3700-Y5-R2FR-second-order-source-residual-vector-and-local-test-runner.md,research-ledger/files/checkpoints/ec/3700-Y5-R2FR-second-order-source-residual-vector-and-local-test-runner.md,8524,3c381bc3af9b6ddee8f4844af4f059dccd09d2633001036e3a6f366e8b9f15aa
