category,source_path,published_path,size_bytes,sha256
checkpoints,2309-Y5-R2FR-q-X-operator-identity-bridge-or-independent-q-Hessian.md,research-ledger/files/checkpoints/44/2309-Y5-R2FR-q-X-operator-identity-bridge-or-independent-q-Hessian.md,18348,6701b35506154fc3d390ab0b03342fe466ac32729a3b68ee0542095093e9407a
checkpoints,231-Jrel-cohomology-projector-or-local-EH-limit.md,research-ledger/files/checkpoints/71/231-Jrel-cohomology-projector-or-local-EH-limit.md,6133,24d3892a7c316a3b9560cbfe7ed302edb22e7313911424a3575188fadfe81367
checkpoints,2310-Y5-R2FR-q-branch-selection-no-pole-or-independent-Hessian-first-source-row.md,research-ledger/files/checkpoints/b0/2310-Y5-R2FR-q-branch-selection-no-pole-or-independent-Hessian-first-source-row.md,20272,af903f2e304bbf7148d8b3edc2c9bf8c32deea57eda8ee20735044d858d78031
checkpoints,2311-Y5-R2FR-parent-q-removal-certificate-degree-count-boundary-neutrality-or-independent-Hessian-source-pack.md,research-ledger/files/checkpoints/98/2311-Y5-R2FR-parent-q-removal-certificate-degree-count-boundary-neutrality-or-independent-Hessian-source-pack.md,25066,40ac8fa3190645253d1111be1f3d5a4e4c925d922604f6359a71586fd2107f6c
checkpoints,2312-Y5-R2FR-parent-q-Omega-momentum-map-generator-or-independent-q-bound-pack.md,research-ledger/files/checkpoints/f9/2312-Y5-R2FR-parent-q-Omega-momentum-map-generator-or-independent-q-bound-pack.md,21084,f54a810256258223f743e93a9edbae7dd3228da1b4df899cf9e05e24388f76d6
checkpoints,2313-Y5-R2FR-q-symplectic-potential-source-or-independent-q-bound-runner-activation.md,research-ledger/files/checkpoints/f9/2313-Y5-R2FR-q-symplectic-potential-source-or-independent-q-bound-runner-activation.md,17728,e0dcfb1100680ea482fc09f59e8a6981ca52573818d65f5dbda77965ac8efd82
checkpoints,2314-Y5-R2FR-independent-q-Hessian-operator-source-or-bound-runner-first-fill.md,research-ledger/files/checkpoints/d6/2314-Y5-R2FR-independent-q-Hessian-operator-source-or-bound-runner-first-fill.md,23786,f72308648dc3f0d49e4069e1742b97d117613b65a4dd24ab3b340db441f62e4a
checkpoints,2315-Y5-R2FR-q-zero-selector-source-current-or-Green-domain-second-fill.md,research-ledger/files/checkpoints/06/2315-Y5-R2FR-q-zero-selector-source-current-or-Green-domain-second-fill.md,19711,37c45e06628af5dea7c4fd7332e6b4e29b1b93631a81767ef4ef6fad15ec7e79
checkpoints,2316-Y5-R2FR-jq-source-leg-zero-theorem-or-finite-source-pack.md,research-ledger/files/checkpoints/9d/2316-Y5-R2FR-jq-source-leg-zero-theorem-or-finite-source-pack.md,24667,fc9f324b846f66697ff7759d39d75f79f8f15be17be4b07b27fc8682842e9fe3
checkpoints,2317-Y5-R2FR-no-hidden-visible-hom-jq-zero-or-finite-coefficient-prior.md,research-ledger/files/checkpoints/2e/2317-Y5-R2FR-no-hidden-visible-hom-jq-zero-or-finite-coefficient-prior.md,24551,a9e374d60323a705e59fa16228e5e40e3e1d7c7b2f1efe81c9567bdc25c6e7f2
checkpoints,2318-Y5-R2FR-parent-coefficient-functor-construction-or-finite-coupling-prior-runner.md,research-ledger/files/checkpoints/20/2318-Y5-R2FR-parent-coefficient-functor-construction-or-finite-coupling-prior-runner.md,25639,82358557546a223d1b9bfcde86a0073d5f506106eba7e985128920f0629d79ee
checkpoints,2319-Y5-R2FR-first-source-backed-finite-coupling-row-balpha-clock-or-deltaw.md,research-ledger/files/checkpoints/32/2319-Y5-R2FR-first-source-backed-finite-coupling-row-balpha-clock-or-deltaw.md,19783,0edd5783bdaae58101bb133b615a9e5172544072baf79c2651f5fe3c865aeb40
checkpoints,232-parent-Pmem-projector-or-source-identity-variation.md,research-ledger/files/checkpoints/36/232-parent-Pmem-projector-or-source-identity-variation.md,5183,045a4a5d5cad2741d9e7eda6fa71097417d97095d19f7c32cd63ea0dd46aab26
checkpoints,2320-Y5-R2FR-delta-w-material-source-vector-or-PPN-component-owner-row.md,research-ledger/files/checkpoints/6d/2320-Y5-R2FR-delta-w-material-source-vector-or-PPN-component-owner-row.md,19058,223ba9ab56b4d4f0c76d855adafa3d94eb794515a2ee0184821827342bdbe59c
checkpoints,2321-Y5-R2FR-alpha-cg-projection-owner-fill-or-deltaw-material-vector-acquisition.md,research-ledger/files/checkpoints/71/2321-Y5-R2FR-alpha-cg-projection-owner-fill-or-deltaw-material-vector-acquisition.md,17693,e5dae7d32ece8413e60ab4bbdc9d49b7da3a2f3a984a5217796438af7342e570
checkpoints,2322-Y5-R2FR-tau-PPN-or-common-frame-parent-signature.md,research-ledger/files/checkpoints/a7/2322-Y5-R2FR-tau-PPN-or-common-frame-parent-signature.md,18923,e35503b02deaf9b5abde981b998131273596a63347429f3206b91071a16950b9
checkpoints,2323-Y5-R2FR-common-matter-frame-action-signature-or-readout-tail-row.md,research-ledger/files/checkpoints/91/2323-Y5-R2FR-common-matter-frame-action-signature-or-readout-tail-row.md,18600,6ac3cedf65900196e8ccea0af60740133d14ace617dc3726ec064572ed0d819e
checkpoints,2324-Y5-R2FR-readout-tail-zero-proof-or-first-alpha-readout-bound.md,research-ledger/files/checkpoints/2d/2324-Y5-R2FR-readout-tail-zero-proof-or-first-alpha-readout-bound.md,18217,60d88f316bbb92cd74615cf517f09c711a46b1d336551c981685d2f23ab1d6cb
checkpoints,2325-Y5-R2FR-source-feedback-epsilon-sigma-or-PPN-gauge-bound-row.md,research-ledger/files/checkpoints/c0/2325-Y5-R2FR-source-feedback-epsilon-sigma-or-PPN-gauge-bound-row.md,13738,1c2d47fd3bd9e71bbbda18ced28c6e4f3df5bf62c5fd6f0dd0795b95f52623d7
checkpoints,2326-Y5-R2FR-epsilon-sigma-zero-certificate-or-first-protocol-leakage-row.md,research-ledger/files/checkpoints/70/2326-Y5-R2FR-epsilon-sigma-zero-certificate-or-first-protocol-leakage-row.md,15672,37ec200f8cb813355afa15a8944987ae57b77c0f0fe593241feebce645519775
checkpoints,2327-Y5-R2FR-source-GM-profile-universality-or-LsourceGM-bound.md,research-ledger/files/checkpoints/b0/2327-Y5-R2FR-source-GM-profile-universality-or-LsourceGM-bound.md,20222,469d64806aedb90a1bbdd674fcf2ab2e8bc905ed0b86be18b951562f2665b8cf
checkpoints,2328-Y5-R2FR-NoSourceOnlySpeciesSlot-or-source-profile-vector-first-row.md,research-ledger/files/checkpoints/d6/2328-Y5-R2FR-NoSourceOnlySpeciesSlot-or-source-profile-vector-first-row.md,22447,72b2fbf7f758e1bf66e3b5417713fb416ab8674b2d8d2f979fb7a1185740e80f
checkpoints,2329-Y5-R2FR-parent-action-source-blind-functor-signature.md,research-ledger/files/checkpoints/0a/2329-Y5-R2FR-parent-action-source-blind-functor-signature.md,22647,4e59466fbb234cbba7bea97daa0bfecffca0362ab8513e2d7223b36481d0cccf
checkpoints,233-boundary-symplectic-metric-or-local-EH-operator.md,research-ledger/files/checkpoints/67/233-boundary-symplectic-metric-or-local-EH-operator.md,5173,988e92a89c05d5b74ee6ab9ffa367763cb703055c0a0f4f4c8a0a44438e886ad
checkpoints,2330-Y5-R2FR-parent-action-adoption-vs-deeper-quotient-derivation-decision.md,research-ledger/files/checkpoints/de/2330-Y5-R2FR-parent-action-adoption-vs-deeper-quotient-derivation-decision.md,19967,9f92bcb57dd217140a2e46fc4e0a23fd78e0f9905149a843c9153ec5eba61b2b
checkpoints,2331-Y5-R2FR-Noether-source-charge-identity-or-nonHilbert-residual-row.md,research-ledger/files/checkpoints/3b/2331-Y5-R2FR-Noether-source-charge-identity-or-nonHilbert-residual-row.md,20159,cdf0025edb944bc9e169787dcf1627da54d304d5c26d8535566241d3ebf6b788
checkpoints,2332-Y5-R2FR-nonHilbert-current-silence-spin-boundary-readout-trident.md,research-ledger/files/checkpoints/61/2332-Y5-R2FR-nonHilbert-current-silence-spin-boundary-readout-trident.md,17643,eaa844dc7e2dd3c5001d503b7c5024a0e17c37be848c68ef71308f9fa3020daf
checkpoints,2333-Y5-R2FR-noHypermomentum-LeviCivita-source-connection-or-P4-row.md,research-ledger/files/checkpoints/82/2333-Y5-R2FR-noHypermomentum-LeviCivita-source-connection-or-P4-row.md,18516,4d4fb570b0f00ffc99bfc113f5009b3596074aa108423c3296471c605661b231
checkpoints,2334-Y5-R2FR-noGamma-slot-matter-source-readout-audit.md,research-ledger/files/checkpoints/85/2334-Y5-R2FR-noGamma-slot-matter-source-readout-audit.md,20163,75791fbf00b1fbeb4670186c5e4164823665b63deccf59ab1b2cd1a784fb2aeb
checkpoints,2335-Y5-R2FR-source-readout-noGamma-action-argument-certificate.md,research-ledger/files/checkpoints/5e/2335-Y5-R2FR-source-readout-noGamma-action-argument-certificate.md,18081,dd34a041e323303d0a14936710be744ef3a11be63590ab7ce5849777874fc783
checkpoints,2336-Y5-R2FR-downstream-observation-functor-naturality-or-SRNG-adoption.md,research-ledger/files/checkpoints/23/2336-Y5-R2FR-downstream-observation-functor-naturality-or-SRNG-adoption.md,17934,439152eb453b8be08015cfe6047d89d926bedb385e59c29a96cc2ad6847263eb
checkpoints,2337-Y5-R2FR-boundary-projective-residual-split-under-private-SRNG.md,research-ledger/files/checkpoints/bf/2337-Y5-R2FR-boundary-projective-residual-split-under-private-SRNG.md,15027,86ac805fc48163fe2b4aa9d412c2771c82b68cdc00b00e93c22e35561173a386
checkpoints,2338-Y5-R2FR-boundary-no-flux-theorem-or-Bzero-first-bound-row.md,research-ledger/files/checkpoints/89/2338-Y5-R2FR-boundary-no-flux-theorem-or-Bzero-first-bound-row.md,16823,4f334118ad31331418da2658842e71ca523405d643b494ccce06820a2802a0f6
