category,source_path,published_path,size_bytes,sha256
checkpoints,4563-Y5-R2FR-A-MF-axiom-pack-to-IR-scale-law-and-no-extra-mode-contract.md,research-ledger/files/checkpoints/64/4563-Y5-R2FR-A-MF-axiom-pack-to-IR-scale-law-and-no-extra-mode-contract.md,17143,535cd9f04f378e56299734d4713379562cba28cd59bca26c72b2567e6477d7c4
checkpoints,4564-Y5-R2FR-cD-deltaKappa-cGamma-root-ownership-zero-law-or-bound-interface.md,research-ledger/files/checkpoints/31/4564-Y5-R2FR-cD-deltaKappa-cGamma-root-ownership-zero-law-or-bound-interface.md,14024,a14a33062e32d3c747501925c4a4945c776daed54e03ea15fd3f662dd1495240
checkpoints,4565-Y5-R2FR-cGamma-memory-projector-parent-zero-or-first-profile-bound-row.md,research-ledger/files/checkpoints/33/4565-Y5-R2FR-cGamma-memory-projector-parent-zero-or-first-profile-bound-row.md,14581,40c6c880dd3e0791c125681b028a70746416bc183942437df693a55a6a2bd5f9
checkpoints,4566-Y5-R2FR-DtXi0-memory-stationarity-zero-or-cGamma-normalization-source-row.md,research-ledger/files/checkpoints/da/4566-Y5-R2FR-DtXi0-memory-stationarity-zero-or-cGamma-normalization-source-row.md,13301,3060ea66530cf5fe210029836ea20b76657b7d253961404db042ded44e70bbb7
checkpoints,4567-Y5-R2FR-cGamma-static-source-homogeneity-and-boundary-amplitude-zero-or-AJ-profile-row.md,research-ledger/files/checkpoints/72/4567-Y5-R2FR-cGamma-static-source-homogeneity-and-boundary-amplitude-zero-or-AJ-profile-row.md,17288,523435ef248d8cd7fb5ed3e683ac7f8a51dd14883ccff07103e8315f88ea5b3b
checkpoints,4568-Y5-R2FR-cGamma-AJ-coefficient-owner-boundary-profile-runner.md,research-ledger/files/checkpoints/a1/4568-Y5-R2FR-cGamma-AJ-coefficient-owner-boundary-profile-runner.md,19442,4beefde8ef3cbe663c44c2e9a276cbb13b6045e73ecd67eb018cab5bf1a0bb5d
checkpoints,4569-Y5-R2FR-parent-source-current-covariance-or-A_src-zero-source-norm-row.md,research-ledger/files/checkpoints/95/4569-Y5-R2FR-parent-source-current-covariance-or-A_src-zero-source-norm-row.md,15240,090ff22993aa267fa8071b10356d00f276c5c9c844f0d87d7202ba74564b9260
checkpoints,457-mass-current-Hamiltonian-boundary-charge-attempt.md,research-ledger/files/checkpoints/96/457-mass-current-Hamiltonian-boundary-charge-attempt.md,25530,4659f6f846ed57b70901d90baac2d04831188acb1ad82a28e7962746ad8c507f
checkpoints,4570-Y5-R2FR-parent-mL-attractor-equation-or-A_lap-source-row.md,research-ledger/files/checkpoints/af/4570-Y5-R2FR-parent-mL-attractor-equation-or-A_lap-source-row.md,17247,01362076f242517a571bf98c720c125a5ab213dbb8a40398b710f085919d0c89
checkpoints,4571-Y5-R2FR-static-boundary-nohair-or-B_boundary-profile-kernel-row.md,research-ledger/files/checkpoints/a1/4571-Y5-R2FR-static-boundary-nohair-or-B_boundary-profile-kernel-row.md,20695,97b488d64d6ee820d2fb50ae0830e0da7dd32b6f27d2e04695c3dc498f07c452
checkpoints,4572-Y5-R2FR-higher-order-static-residue-or-transition-shell-profile-row.md,research-ledger/files/checkpoints/61/4572-Y5-R2FR-higher-order-static-residue-or-transition-shell-profile-row.md,18114,355e8e172e9bd94292e18c7e0ae740462425ece4a1733665d6d9de68f74130bd
checkpoints,4573-Y5-R2FR-transition-shell-source-lift-or-Sigma_metric-profile-runner.md,research-ledger/files/checkpoints/2f/4573-Y5-R2FR-transition-shell-source-lift-or-Sigma_metric-profile-runner.md,21642,159db09756cefdfd6bd98bf0d76584ab18884a9bad37ed88482af981fbe34b7f
checkpoints,4574-Y5-R2FR-P_metric-loc-zero-theorem-or-transition-profile-source-pack.md,research-ledger/files/checkpoints/0d/4574-Y5-R2FR-P_metric-loc-zero-theorem-or-transition-profile-source-pack.md,19581,5a7859e2b9cc486822c0c43f878c26bda3bd79c6720e6aac2f9151fe6532a451
checkpoints,4575-Y5-R2FR-transition-moment-zero-law-or-first-source-profile-matrix.md,research-ledger/files/checkpoints/b2/4575-Y5-R2FR-transition-moment-zero-law-or-first-source-profile-matrix.md,22829,7e9016313d03ecf212181e1106717c1457d6440f550e72c847fb9e3ec9c9de24
checkpoints,4576-Y5-R2FR-same-worldtube-Hilbert-source-lock-or-residual-moment-bound.md,research-ledger/files/checkpoints/17/4576-Y5-R2FR-same-worldtube-Hilbert-source-lock-or-residual-moment-bound.md,23461,83464679f3498c41b327942b35574ef768f6cb4d35e7461062aa654ed217f207
checkpoints,4577-Y5-R2FR-density-profile-owner-or-DeltaWtr-first-bound.md,research-ledger/files/checkpoints/7d/4577-Y5-R2FR-density-profile-owner-or-DeltaWtr-first-bound.md,20676,45dd61c8ecc323351b613ffa8aa26f99fa0268f0e8a2f857886b5a0c6dd1dce4
checkpoints,4578-Y5-R2FR-lapse-test-parent-signature-or-first-real-source-leak-row.md,research-ledger/files/checkpoints/5a/4578-Y5-R2FR-lapse-test-parent-signature-or-first-real-source-leak-row.md,21624,c01718e8991b70f841a48042a7aed63569e0466346ca4bd080167a343d4401e8
checkpoints,4579-Y5-R2FR-readout-commutator-zero-or-rho-readout-shift-bound-value.md,research-ledger/files/checkpoints/d5/4579-Y5-R2FR-readout-commutator-zero-or-rho-readout-shift-bound-value.md,24098,98f9005fdcba58b15ea8c1d6a541ab27b856e1ce82899a2c7d60c85aea9d52b6
checkpoints,458-Hamiltonian-charge-to-Poisson-Gauss-calibration-gate.md,research-ledger/files/checkpoints/1b/458-Hamiltonian-charge-to-Poisson-Gauss-calibration-gate.md,20816,3d60ee80ac2e292436c59396d4eed9d8ef238ac7d2a7362cb4aa10b2870afa5b
checkpoints,4580-Y5-R2FR-Pi-readout-parent-domain-certificate-or-Creadout-first-numeric-bound.md,research-ledger/files/checkpoints/3e/4580-Y5-R2FR-Pi-readout-parent-domain-certificate-or-Creadout-first-numeric-bound.md,24106,34ff70db6518e47d0dadae55b6d40a89dd91c1b221996d1328095b1ee3aa6b13
checkpoints,4581-Y5-R2FR-remaining-Creadout-frame-material-kernel-EFT-tau-residual-bound-or-zero.md,research-ledger/files/checkpoints/e9/4581-Y5-R2FR-remaining-Creadout-frame-material-kernel-EFT-tau-residual-bound-or-zero.md,26054,81c3c97c0da0d6b71cc4614657da4ec005f31c006969edbcf6aae67117eb3d93
checkpoints,4582-Y5-R2FR-material-response-tail-and-active-kernel-first-bound-or-owner-zero.md,research-ledger/files/checkpoints/14/4582-Y5-R2FR-material-response-tail-and-active-kernel-first-bound-or-owner-zero.md,26934,8cdef5281783a6c445c91c3894bc3bef8537d95faaa658e4a047a00a716251d9
checkpoints,4583-Y5-R2FR-charge-current-normalization-and-EM-readout-tail-owner-or-source-bound.md,research-ledger/files/checkpoints/27/4583-Y5-R2FR-charge-current-normalization-and-EM-readout-tail-owner-or-source-bound.md,21122,847c2a8db0bc6b4c29e5b3061d808f778658310253cf5847d3034200943d8a2d
checkpoints,4584-Y5-R2FR-parent-material-tensor-and-apparatus-support-zero-or-bound.md,research-ledger/files/checkpoints/a5/4584-Y5-R2FR-parent-material-tensor-and-apparatus-support-zero-or-bound.md,22770,5463940215a68610b6b8c649f07b30637be1c6ea77da85ee0fc03598cbd10dab
checkpoints,4585-Y5-R2FR-active-kernel-first-zero-or-operator-bound.md,research-ledger/files/checkpoints/f7/4585-Y5-R2FR-active-kernel-first-zero-or-operator-bound.md,16595,d5c306bbe23bf72bbd801b346edd697b501635680783431ab97a120585374d6b
checkpoints,4586-Y5-R2FR-source-worldtube-kernel-zero-certificate-or-first-operator-norm.md,research-ledger/files/checkpoints/d5/4586-Y5-R2FR-source-worldtube-kernel-zero-certificate-or-first-operator-norm.md,19434,c8422d536da93825bb91da2b5ce4cdb14a35d5096a9ac702a4bb88fbbba39f08
checkpoints,4587-Y5-R2FR-Hilbert-source-density-qbasic-and-Poynting-support-owner-or-bound.md,research-ledger/files/checkpoints/90/4587-Y5-R2FR-Hilbert-source-density-qbasic-and-Poynting-support-owner-or-bound.md,18206,bcd445bd90ada0f5c73a2eaae452e56742bc5588b32f5a87f62eff07b17f8e02
checkpoints,4588-Y5-R2FR-regular-source-support-boundary-zero-or-Reynolds-shell-bound.md,research-ledger/files/checkpoints/cf/4588-Y5-R2FR-regular-source-support-boundary-zero-or-Reynolds-shell-bound.md,17012,8fddc3bd751828b552cb612a864228702c2cac04c32b3fae9c3de3e101c15458
checkpoints,4589-Y5-R2FR-MHref-source-blind-reference-and-Htau-normalization-zero-or-bound.md,research-ledger/files/checkpoints/e8/4589-Y5-R2FR-MHref-source-blind-reference-and-Htau-normalization-zero-or-bound.md,16327,25d30faf5c2d84bc59d8ee63a046831b3d8bb81b76de517c9b5ba5b48ea1a7ee
checkpoints,459-PG-calibration-residual-mapper.md,research-ledger/files/checkpoints/82/459-PG-calibration-residual-mapper.md,22753,83104b28e45179d05c1f468a26dfe0772c886ba4dad70f878275928f5fe16fe5
checkpoints,4590-Y5-R2FR-Dq-source-vertical-basis-and-readout-mask-zero-or-bound.md,research-ledger/files/checkpoints/a1/4590-Y5-R2FR-Dq-source-vertical-basis-and-readout-mask-zero-or-bound.md,22224,24d7ab9f28a0431b32efbb8787a08f1bb1855ae8f63fe9bed0b97b1dc4d230d2
checkpoints,4591-Y5-R2FR-tau-eobs-same-frame-lock-or-source-support-bound.md,research-ledger/files/checkpoints/e4/4591-Y5-R2FR-tau-eobs-same-frame-lock-or-source-support-bound.md,22258,109de1d209aa2b1b04d423e3486f0b25ebdd864e1d4b17299a4d40b130cede28
checkpoints,4592-Y5-R2FR-source-kernel-zero-chain-to-local-PPN-residual-vector-gate.md,research-ledger/files/checkpoints/58/4592-Y5-R2FR-source-kernel-zero-chain-to-local-PPN-residual-vector-gate.md,23610,577ce9a3d55f6ab863d36f8eb3f182a95d3c0e2440cdf906b8176885f521f76f
checkpoints,4593-Y5-R2FR-cT-spin-torsion-zero-or-contact-bound-after-source-kernel-closure.md,research-ledger/files/checkpoints/ac/4593-Y5-R2FR-cT-spin-torsion-zero-or-contact-bound-after-source-kernel-closure.md,20803,4e783e9631a881bac02dac1d567b35bcb90a76e667bf963fcf491d2ea39d31f4
checkpoints,4594-Y5-R2FR-cR2-MR-parent-scale-gap-or-full-finite-range-bound-after-torsion.md,research-ledger/files/checkpoints/21/4594-Y5-R2FR-cR2-MR-parent-scale-gap-or-full-finite-range-bound-after-torsion.md,23754,541a858f77015d9419615345a2e8b93746394b6cffbed0824dcb83898473de5d
checkpoints,4595-Y5-R2FR-memory-fibre-BX-CX-owner-or-body-charge-input-after-cR2-gate.md,research-ledger/files/checkpoints/78/4595-Y5-R2FR-memory-fibre-BX-CX-owner-or-body-charge-input-after-cR2-gate.md,31741,87adf6f1dc1b4d80279e027bd8b912c58df55abd2139d8a2cbe3dffbd577afa2
checkpoints,4596-Y5-R2FR-memory-fibre-source-functor-signature-or-first-body-charge-coefficient-row.md,research-ledger/files/checkpoints/0c/4596-Y5-R2FR-memory-fibre-source-functor-signature-or-first-body-charge-coefficient-row.md,22380,4fdd25a724ab923b7cfffdba242b8575be983fea28e6bd1319045d9a280adf60
checkpoints,4597-Y5-R2FR-Cmem-Ch-parent-source-descent-or-Jlive-first-norm.md,research-ledger/files/checkpoints/ff/4597-Y5-R2FR-Cmem-Ch-parent-source-descent-or-Jlive-first-norm.md,21952,0cd6635d6e083b8bcf50e5447d1fe6897bcda1347909033ba27a1050fd9caa8e
checkpoints,4598-Y5-R2FR-constant-standard-source-weight-zero-or-CXlive-first-norm.md,research-ledger/files/checkpoints/bd/4598-Y5-R2FR-constant-standard-source-weight-zero-or-CXlive-first-norm.md,23601,4f1cb2d107ecb00d4b466bbef2770552f265fc3fcd20d00aff71d12b87f6a80c
checkpoints,4599-Y5-R2FR-label-Hodge-support-readout-zero-or-CXlive-next-norm.md,research-ledger/files/checkpoints/06/4599-Y5-R2FR-label-Hodge-support-readout-zero-or-CXlive-next-norm.md,22083,57312352238304ae6e08f6dc1c4a6c3d18c420d2fbaa7c225b73aa74501fc557
checkpoints,459A-Andersen-HFGW-EM-charge-relevance-audit.md,research-ledger/files/checkpoints/e1/459A-Andersen-HFGW-EM-charge-relevance-audit.md,12428,e78977f136a563ddd7fcff78b8bd841faf7264e818eaf4ee2872e16c41f89177
checkpoints,459B-Andersen-charge-amplitude-phase-current-gate.md,research-ledger/files/checkpoints/c5/459B-Andersen-charge-amplitude-phase-current-gate.md,11635,498e33dd90be30c09358a5f1a02cace1b8e7231682f2a042bf983e14b594646e
