category,source_path,published_path,size_bytes,sha256
checkpoints,3189-Y5-R2FR-live-source-profile-row-or-transfer-bound-upgrade-under-AX1090.md,research-ledger/files/checkpoints/11/3189-Y5-R2FR-live-source-profile-row-or-transfer-bound-upgrade-under-AX1090.md,1864,0b4de28f96ba17b6bb5b787259e50d8f1b9f576017210e4c7a48af076848a784
checkpoints,319-fixed-2over27-split-robustness-readout.md,research-ledger/files/checkpoints/c7/319-fixed-2over27-split-robustness-readout.md,4470,a89ad5894a477e16e47a3c9b19e859fcfff50da3e4b41281cc6747630ec9e4b2
checkpoints,3190-Y5-R2FR-parent-profile-selection-or-PPN-transfer-upgrade-under-AX1090.md,research-ledger/files/checkpoints/26/3190-Y5-R2FR-parent-profile-selection-or-PPN-transfer-upgrade-under-AX1090.md,1310,26c3da3b4fbad92a57de04d3908b2c8cf61b67659f600bd75e4b494f51661f31
checkpoints,3191-Y5-R2FR-selected-profile-transfer-runner-or-parent-action-profile-equation-under-AX1090.md,research-ledger/files/checkpoints/a4/3191-Y5-R2FR-selected-profile-transfer-runner-or-parent-action-profile-equation-under-AX1090.md,2070,626b955f97d103d2f9e512fc3d9525ffe8180ea6851a0ccc4aa9125f59d5c69e
checkpoints,3192-Y5-R2FR-solve-quadratic-profile-EL-or-upgrade-slip-transfer-bound-under-AX1090.md,research-ledger/files/checkpoints/a1/3192-Y5-R2FR-solve-quadratic-profile-EL-or-upgrade-slip-transfer-bound-under-AX1090.md,2987,bde2a0cf99ad1d1fadc386b6e76ea0cd9457cf8fc2736e7937d4978fa9e85223
checkpoints,3193-Y5-R2FR-parent-boundary-regularity-or-natural-boundary-layer-under-AX1090.md,research-ledger/files/checkpoints/ea/3193-Y5-R2FR-parent-boundary-regularity-or-natural-boundary-layer-under-AX1090.md,3699,766424c8c6749299f054d55414a5bfa0b3e3a9fe296856e19e4c30aa0a794edf
checkpoints,3194-Y5-R2FR-source-owned-boundary-layer-action-or-modified-parent-profile-functional-under-AX1090.md,research-ledger/files/checkpoints/fe/3194-Y5-R2FR-source-owned-boundary-layer-action-or-modified-parent-profile-functional-under-AX1090.md,3569,8556b3fb791a3053faeda12cd9debdf39df65a58c6f547e2a8130a7c8674d8fd
checkpoints,3195-Y5-R2FR-gluing-multiplier-parent-origin-or-finite-layer-limit-under-AX1090.md,research-ledger/files/checkpoints/16/3195-Y5-R2FR-gluing-multiplier-parent-origin-or-finite-layer-limit-under-AX1090.md,3522,a60e99dfacf6b6e9b8164c60cabd0892440a5cbfd43a89fd747c923fe4c484c8
checkpoints,3196-Y5-R2FR-auxiliary-layer-field-elimination-or-parent-compliance-matrix-under-AX1090.md,research-ledger/files/checkpoints/68/3196-Y5-R2FR-auxiliary-layer-field-elimination-or-parent-compliance-matrix-under-AX1090.md,3466,d690ddb88d2701acaab2f8b1ac7acc1be723276e8a2e4da09071df4273252820
checkpoints,3197-Y5-R2FR-parent-owned-positive-layer-stiffness-or-domain-geometry-constraint-under-AX1090.md,research-ledger/files/checkpoints/9e/3197-Y5-R2FR-parent-owned-positive-layer-stiffness-or-domain-geometry-constraint-under-AX1090.md,3613,987761727823237e15c2451750ca972e02b0a2caec9e52e2902179ab299982a7
checkpoints,3198-Y5-R2FR-parent-domain-map-extraction-or-local-closure-demotion-under-AX1090.md,research-ledger/files/checkpoints/d3/3198-Y5-R2FR-parent-domain-map-extraction-or-local-closure-demotion-under-AX1090.md,6611,e95da9fef337e891c563832b8d843a36c80ac85e3087d9f83ee1933ea5f2acee
checkpoints,3199-Y5-R2FR-Poynting-source-coupling-domain-map-candidate-or-local-residual-bound-under-AX1090.md,research-ledger/files/checkpoints/fc/3199-Y5-R2FR-Poynting-source-coupling-domain-map-candidate-or-local-residual-bound-under-AX1090.md,5307,f21cbb50ffa2f5291057fb3dac7e12c5e0c93589259c5b1cbb2517e54c979d94
checkpoints,32-repaired-score-readout-and-decision.md,research-ledger/files/checkpoints/b2/32-repaired-score-readout-and-decision.md,1970,c0ac1ce9639a97dd968d814840e83e2f32525ec15e83f01a50b1a1d43e464bc3
checkpoints,320-parent-cell-amplitude-theorem-gate.md,research-ledger/files/checkpoints/94/320-parent-cell-amplitude-theorem-gate.md,6547,d3603cf19df84037d087aea047b9ca1f53eefea7db11c761d018dabedb2402bb
checkpoints,3200-Y5-R2FR-stress-flux-rank-coefficient-extractor-or-Poynting-residual-bound-runner-under-AX1090.md,research-ledger/files/checkpoints/76/3200-Y5-R2FR-stress-flux-rank-coefficient-extractor-or-Poynting-residual-bound-runner-under-AX1090.md,5632,1b7c446d82bbf1d5d0be91a750689bf3e7565df4976a3aff77faddbce4c99458
checkpoints,3201-Y5-R2FR-MTS-matter-stress-flux-four-channel-owner-or-rank-no-go-under-AX1090.md,research-ledger/files/checkpoints/46/3201-Y5-R2FR-MTS-matter-stress-flux-four-channel-owner-or-rank-no-go-under-AX1090.md,8242,fb1dcbc14874ceffa8b8c741cc0b3869760876cb0a2f0114e6c72ac5b3c25ba1
checkpoints,3202-Y5-R2FR-Kperp-elliptic-boundary-operator-or-Bobs-residual-acquisition-under-AX1090.md,research-ledger/files/checkpoints/94/3202-Y5-R2FR-Kperp-elliptic-boundary-operator-or-Bobs-residual-acquisition-under-AX1090.md,6063,877eb0ad188be8f47b35ac735dcf68d67855b221bac7ab04532c163db61cc929
checkpoints,3203-Y5-R2FR-parent-origin-of-Kperp-L4-operator-or-demote-to-Bobs-under-AX1090.md,research-ledger/files/checkpoints/b3/3203-Y5-R2FR-parent-origin-of-Kperp-L4-operator-or-demote-to-Bobs-under-AX1090.md,6221,d99983e5f9e94652b1676a32a9b85b72a66ce5b8fd3daec3ec1579116f17c52b
checkpoints,3204-Y5-R2FR-explicit-Kperp-parent-action-extension-contract-or-Bobs-pivot-under-AX1090.md,research-ledger/files/checkpoints/ec/3204-Y5-R2FR-explicit-Kperp-parent-action-extension-contract-or-Bobs-pivot-under-AX1090.md,6819,f60f95058b316e64f677cee2b3b35ad10f8acaf5bd5ee3e7bada58906376e8e9
checkpoints,3205-Y5-R2FR-Kperp-extension-safety-screen-or-Bobs-pivot-under-AX1090.md,research-ledger/files/checkpoints/80/3205-Y5-R2FR-Kperp-extension-safety-screen-or-Bobs-pivot-under-AX1090.md,6455,6332ff94bf0c1e3692081ee042773ec516b66f04bd8f4c69bab23e6375e3770c
checkpoints,3206-Y5-R2FR-Bobs-residual-acquisition-runner-after-Kperp-screen-under-AX1090.md,research-ledger/files/checkpoints/c8/3206-Y5-R2FR-Bobs-residual-acquisition-runner-after-Kperp-screen-under-AX1090.md,5798,213e7bd81f30f917713ee5eeff848d333ae04fc2dfbb6ecd3794d2ac662edb6f
checkpoints,3207-Y5-R2FR-MHref-denominator-lower-bound-law-or-Bobs-refusal-under-AX1090.md,research-ledger/files/checkpoints/50/3207-Y5-R2FR-MHref-denominator-lower-bound-law-or-Bobs-refusal-under-AX1090.md,8960,6a4d9576c80966fdb634d6cdde12ae1a11d52b76827caa81885f412319ba72c7
checkpoints,3208-Y5-R2FR-Htau-one-form-exactness-or-first-DeltaH-curl-bound-under-AX1090.md,research-ledger/files/checkpoints/a1/3208-Y5-R2FR-Htau-one-form-exactness-or-first-DeltaH-curl-bound-under-AX1090.md,10943,438a6d9d969559dec491dcc9bf042c12c8a33a3203d26b2217cf36d63b0a67ea
checkpoints,3209-Y5-R2FR-X-sector-Theta-omega-owner-or-reference-curl-bound-first-row-under-AX1090.md,research-ledger/files/checkpoints/25/3209-Y5-R2FR-X-sector-Theta-omega-owner-or-reference-curl-bound-first-row-under-AX1090.md,10201,9e7b6abab05e0e8256e689355347f2b5d622802cc523b07f9b7c080ddf806ac6
checkpoints,321-rank-two-screen-projector-gate.md,research-ledger/files/checkpoints/a4/321-rank-two-screen-projector-gate.md,6001,cc2917f2f8d740a059a19ea1a5e13b331e27415ddd1d7f6afb24eb267cd51add
checkpoints,3210-Y5-R2FR-scalar-nohair-amplitude-law-and-omega-zero-curl-gate-under-AX1090.md,research-ledger/files/checkpoints/3c/3210-Y5-R2FR-scalar-nohair-amplitude-law-and-omega-zero-curl-gate-under-AX1090.md,13925,440f9188074843347860775b42c7d906c2a99c3fab2df8c9af25c176f8eec652
checkpoints,3211-Y5-R2FR-JX-source-silence-with-EM-F2-Poynting-flux-or-first-finite-source-bound-under-AX1090.md,research-ledger/files/checkpoints/b0/3211-Y5-R2FR-JX-source-silence-with-EM-F2-Poynting-flux-or-first-finite-source-bound-under-AX1090.md,10828,980e5166635292940efffe372ebb2f99229ec9bfbed9b23ce1f220c8beec3043
checkpoints,3212-Y5-R2FR-EM-source-channel-no-extra-F2-or-Poynting-bound-input-under-AX1090.md,research-ledger/files/checkpoints/9b/3212-Y5-R2FR-EM-source-channel-no-extra-F2-or-Poynting-bound-input-under-AX1090.md,12139,2e17861a963ff2ae88746aec4601fbceb51705c6534d64e8cf7f11d81f1956a0
checkpoints,3213-Y5-R2FR-hidden-visible-product-sequester-or-balpha-Hodge-Poynting-provenance-pack-under-AX1090.md,research-ledger/files/checkpoints/27/3213-Y5-R2FR-hidden-visible-product-sequester-or-balpha-Hodge-Poynting-provenance-pack-under-AX1090.md,8775,f933177f397a75f5643ff157c74d250f033a96b9ec63de39905b73a1019aac0d
checkpoints,3214-Y5-R2FR-invariant-generator-kill-list-for-EM-coupling-or-promote-provenance-inputs-under-AX1090.md,research-ledger/files/checkpoints/92/3214-Y5-R2FR-invariant-generator-kill-list-for-EM-coupling-or-promote-provenance-inputs-under-AX1090.md,14452,61debd3f2cb7dd3e34fdbf3e64b5c085d7679799d0a1653fd422dd1d1403daaa
checkpoints,3215-Y5-R2FR-memory-scalar-nohair-or-coefficient-typing-theorem-for-balpha-Hodge-under-AX1090.md,research-ledger/files/checkpoints/86/3215-Y5-R2FR-memory-scalar-nohair-or-coefficient-typing-theorem-for-balpha-Hodge-under-AX1090.md,10491,1e5f3c3682e29f3e7f4f240229d4c6975bb4784cc37e2e8a786681415a594fc5
checkpoints,3216-Y5-R2FR-branch-origin-coefficient-stationarity-or-memory-slope-bound-pack-under-AX1090.md,research-ledger/files/checkpoints/09/3216-Y5-R2FR-branch-origin-coefficient-stationarity-or-memory-slope-bound-pack-under-AX1090.md,12399,02717705460a3f250da5d0d2d076e2fb76f4b5296d184c77d63fb0305e18fb26
checkpoints,3217-Y5-R2FR-parent-visible-coefficient-vertex-list-or-first-memory-slope-source-row-under-AX1090.md,research-ledger/files/checkpoints/94/3217-Y5-R2FR-parent-visible-coefficient-vertex-list-or-first-memory-slope-source-row-under-AX1090.md,10216,acf3711533ffc5ecbd6b3bdc0ff4d883c7556d9ac8b8670d413969b3c0a95243
checkpoints,3218-Y5-R2FR-EM-F2-vertex-owner-for-memory-slope-zero-or-balpha-m-source-row-under-AX1090.md,research-ledger/files/checkpoints/41/3218-Y5-R2FR-EM-F2-vertex-owner-for-memory-slope-zero-or-balpha-m-source-row-under-AX1090.md,11223,bd4ff658ecf180afae274013b176d64065b1abd96436a67ef56ccdc57456b7c5
checkpoints,3219-Y5-R2FR-EM-F2-strict-double-zero-source-root-or-balpha-m-finite-bound-under-AX1090.md,research-ledger/files/checkpoints/d9/3219-Y5-R2FR-EM-F2-strict-double-zero-source-root-or-balpha-m-finite-bound-under-AX1090.md,8613,720ba4d96d75d17d42654199d05f28c1d5f94c0fb5a05f7ca27154aabf3d0832
checkpoints,322-S3-singlet-motion-time-projector-gate.md,research-ledger/files/checkpoints/51/322-S3-singlet-motion-time-projector-gate.md,6774,cd575ae1caa0453fd07b278d4fb8f734068fd51b35539fd323b2569edf3328a0
checkpoints,3220-Y5-R2FR-parent-source-root-for-EM-F2-or-finite-double-zero-coefficient-input-under-AX1090.md,research-ledger/files/checkpoints/a4/3220-Y5-R2FR-parent-source-root-for-EM-F2-or-finite-double-zero-coefficient-input-under-AX1090.md,20219,897567c67f39714aa7b6ad70284a9752cac04aa6431a150e8f461f6aef137b9a
checkpoints,3221-Y5-R2FR-EM-source-root-owner-hunt-or-finite-coefficient-row-promotion-under-AX1090.md,research-ledger/files/checkpoints/9e/3221-Y5-R2FR-EM-source-root-owner-hunt-or-finite-coefficient-row-promotion-under-AX1090.md,20848,7013e450dc22580a2211d3851860f13c6d6886078d1609a704a801d9c142e0ab
checkpoints,3222-Y5-R2FR-defect-norm-parent-action-contract-or-finite-alpha-coefficient-runner-under-AX1090.md,research-ledger/files/checkpoints/c3/3222-Y5-R2FR-defect-norm-parent-action-contract-or-finite-alpha-coefficient-runner-under-AX1090.md,23242,36061665716596efb0362b2d79c4efd89af25c138a3d2b1bd0e985123eada5d9
checkpoints,3223-Y5-R2FR-RQ-source-search-or-finite-alpha-runner-smoke-inputs-under-AX1090.md,research-ledger/files/checkpoints/71/3223-Y5-R2FR-RQ-source-search-or-finite-alpha-runner-smoke-inputs-under-AX1090.md,24354,a506316a4fcfafc20270d666092562d6482c18900c44f8646d32b09ccf4510b7
checkpoints,3224-Y5-R2FR-finite-alpha-bound-propagator-clock-WEP-R10-under-AX1090.md,research-ledger/files/checkpoints/e0/3224-Y5-R2FR-finite-alpha-bound-propagator-clock-WEP-R10-under-AX1090.md,19256,a772e08a412e7bb6306a3501a3059c6c53e08ce7b07a37cf8bbd4b05a4b67b5d
checkpoints,3225-Y5-R2FR-first-real-alpha-input-acquisition-balpha-zero-or-lambdaD-DRQ-Zmin-under-AX1090.md,research-ledger/files/checkpoints/37/3225-Y5-R2FR-first-real-alpha-input-acquisition-balpha-zero-or-lambdaD-DRQ-Zmin-under-AX1090.md,16096,64d4fca6aa3b2c6b4e22191e868cc35ae52a8f2b9284b2d1c7d5517ca1dd0bdc
checkpoints,3226-Y5-R2FR-CD-coefficient-package-or-clock-product-saturation-bound-under-AX1090.md,research-ledger/files/checkpoints/27/3226-Y5-R2FR-CD-coefficient-package-or-clock-product-saturation-bound-under-AX1090.md,18567,7c00ad1f2fe291c2ef3a3ea0e661fc3a7741e2cddcd4745cfd68d4d50a842500
checkpoints,3227-Y5-R2FR-Pi-clock-or-CD-source-row-acquisition-under-AX1090.md,research-ledger/files/checkpoints/e6/3227-Y5-R2FR-Pi-clock-or-CD-source-row-acquisition-under-AX1090.md,27004,bafadc3413c0839bfbd65155538b2ed25ab948f8f2e1679c96e16d1a5cee002e
checkpoints,3228-Y5-R2FR-Xi-clock-product-row-or-clock-tau-owner-under-AX1090.md,research-ledger/files/checkpoints/4d/3228-Y5-R2FR-Xi-clock-product-row-or-clock-tau-owner-under-AX1090.md,20353,732d9900e23c49a2e4d8e73fea4cb1fc96309b9dde7044182f4251ed56d022da
checkpoints,3229-Y5-R2FR-same-branch-clock-transport-identity-for-DtauRQ-under-AX1090.md,research-ledger/files/checkpoints/ae/3229-Y5-R2FR-same-branch-clock-transport-identity-for-DtauRQ-under-AX1090.md,14323,99e2a8f5dfd9f1944aa232f9cf48afead7b75a29c920ce0797cf2fe0d29b0d27
checkpoints,323-S3-sector-label-combined-gate.md,research-ledger/files/checkpoints/1f/323-S3-sector-label-combined-gate.md,6505,238a2dfb4bd5012ba622e50b37eb83681341a0f1ee9a295d48c08d07c0a0b4ed
checkpoints,3230-Y5-R2FR-transverse-branch-amplitude-bound-for-Etransport-under-AX1090.md,research-ledger/files/checkpoints/a3/3230-Y5-R2FR-transverse-branch-amplitude-bound-for-Etransport-under-AX1090.md,17357,e4b241c51e95b016df68d1522107483fea787744ac8e9a35b7b7735bb2c59d1e
checkpoints,3231-Y5-R2FR-transverse-source-channel-silence-or-bound-for-Jperp-under-AX1090.md,research-ledger/files/checkpoints/71/3231-Y5-R2FR-transverse-source-channel-silence-or-bound-for-Jperp-under-AX1090.md,14061,27438a388c1ab8e84bd5622c10b338d2e1191c36683cb71fd5109f82f96ab300
checkpoints,3232-Y5-R2FR-EMF2-and-Poynting-transverse-source-zero-or-bound-under-AX1090.md,research-ledger/files/checkpoints/3e/3232-Y5-R2FR-EMF2-and-Poynting-transverse-source-zero-or-bound-under-AX1090.md,14714,d92490da5bf9f5d183f6809fab810b8195df986f5400d11efe3d0e2f82ec15ef
checkpoints,3233-Y5-R2FR-no-extra-F2-or-source-root-owner-for-transverse-EMF2-under-AX1090.md,research-ledger/files/checkpoints/84/3233-Y5-R2FR-no-extra-F2-or-source-root-owner-for-transverse-EMF2-under-AX1090.md,15770,23fb53bcacc6e2a25d17b8e037af86c4712058d294d9f3370212db1b633236a0
checkpoints,3234-Y5-R2FR-Poynting-boundary-flux-silence-or-finite-bound-under-AX1090.md,research-ledger/files/checkpoints/6f/3234-Y5-R2FR-Poynting-boundary-flux-silence-or-finite-bound-under-AX1090.md,17468,00c3d14aae1d84adfafc42dbcf39ee20281200f8a023323053e3672f147b02db
checkpoints,3235-Y5-R2FR-matter-marker-source-functor-silence-or-bound-for-Jperp-under-AX1090.md,research-ledger/files/checkpoints/48/3235-Y5-R2FR-matter-marker-source-functor-silence-or-bound-for-Jperp-under-AX1090.md,20208,7dea92abdc939acae7e292c65f3cc56bc3bf215a73dd4d5b8a63449e84a9e2e5
checkpoints,3236-Y5-R2FR-memory-projector-domain-commutation-or-finite-bound-for-Jperp-under-AX1090.md,research-ledger/files/checkpoints/a3/3236-Y5-R2FR-memory-projector-domain-commutation-or-finite-bound-for-Jperp-under-AX1090.md,20903,0273c3a38fabd6f1c3a3f154ba6872fa4bb97c17443de4a4b9f053b5fe90d5e7
checkpoints,3237-Y5-R2FR-geometric-Euler-same-branch-source-zero-or-bound-for-Jperp-under-AX1090.md,research-ledger/files/checkpoints/79/3237-Y5-R2FR-geometric-Euler-same-branch-source-zero-or-bound-for-Jperp-under-AX1090.md,23453,3f01909c7a7081dd345478c342b89693e87bf1b5786d13aaba378d84f172b64e
checkpoints,3238-Y5-R2FR-SGK-metric-response-Helmholtz-gap-or-qLoc-bound-for-local-GR-under-AX1090.md,research-ledger/files/checkpoints/58/3238-Y5-R2FR-SGK-metric-response-Helmholtz-gap-or-qLoc-bound-for-local-GR-under-AX1090.md,23426,63728bd771d53ee3259d72b1c2867663eb042dc83ecc1e49da7dd4b7989ce5e8
checkpoints,3239-Y5-R2FR-DeltaK-component-birth-certificate-or-qLoc-arena-bound-under-AX1090.md,research-ledger/files/checkpoints/47/3239-Y5-R2FR-DeltaK-component-birth-certificate-or-qLoc-arena-bound-under-AX1090.md,18602,c3f8c1a20e4c0ee9159ed80c512595bc88b4b489cae42680d663372bf8d41b7e
checkpoints,324-CD-activity-kernel-commutation-gate.md,research-ledger/files/checkpoints/e7/324-CD-activity-kernel-commutation-gate.md,7026,23eb9b567d4b424dba31c36870984131bc4d80fd6d31d130ca21a8e614034346
checkpoints,3240-Y5-R2FR-PWEP-EH-chain-rollforward-and-current-derivation-frontier-under-AX1090.md,research-ledger/files/checkpoints/91/3240-Y5-R2FR-PWEP-EH-chain-rollforward-and-current-derivation-frontier-under-AX1090.md,29544,4ef55865c98e5ccdd98ca69a44c03372278f8129bf1f85b41f9377440ed587e5
checkpoints,3241-Y5-R2FR-public-EH-and-SGK-metric-response-unification-or-residual-vector-under-AX1090.md,research-ledger/files/checkpoints/7a/3241-Y5-R2FR-public-EH-and-SGK-metric-response-unification-or-residual-vector-under-AX1090.md,24865,dba513d6db7e973d5e7c1e9ccaff66888b65084efb4f0482789dd08285cee383
checkpoints,3242-Y5-R2FR-Gamma-eff-density-owner-sign-convention-or-unified-residual-row-under-AX1090.md,research-ledger/files/checkpoints/0a/3242-Y5-R2FR-Gamma-eff-density-owner-sign-convention-or-unified-residual-row-under-AX1090.md,28440,665f6dc1bd17e4fea93b9ac543c4dadd7039da30a4fec27956a74fbe75366516
checkpoints,3243-Y5-R2FR-response-doublet-owner-lock-and-physical-source-gate-under-AX1090.md,research-ledger/files/checkpoints/08/3243-Y5-R2FR-response-doublet-owner-lock-and-physical-source-gate-under-AX1090.md,29268,c2598363bc7c81164ca89bd079d3d7d68f61a3559f8c3d812e0b8cf07eba6e91
checkpoints,3244-Y5-R2FR-single-parent-density-boundary-reference-proof-or-finite-Jtot-bound-under-AX1090.md,research-ledger/files/checkpoints/7f/3244-Y5-R2FR-single-parent-density-boundary-reference-proof-or-finite-Jtot-bound-under-AX1090.md,19169,8c8c6fbd0237868615c311b192ca699f431a7ce254d17beb684cb4794d9aa9a9
checkpoints,3245-Y5-R2FR-MAB-coercivity-and-first-Jtot-component-bound-under-AX1090.md,research-ledger/files/checkpoints/1b/3245-Y5-R2FR-MAB-coercivity-and-first-Jtot-component-bound-under-AX1090.md,21415,826c979226dd7b6e676b558ab03ccffaf726886c07499de1216e51996a812577
checkpoints,3246-Y5-R2FR-first-Poynting-Jtot-score-row-or-boundary-frame-source-acquisition-under-AX1090.md,research-ledger/files/checkpoints/80/3246-Y5-R2FR-first-Poynting-Jtot-score-row-or-boundary-frame-source-acquisition-under-AX1090.md,22660,8c726157a3511be5a66148d9ec94d9f0d1d71a1c704678c5d64a1c64a790341d
checkpoints,3247-Y5-R2FR-parent-owned-boundary-frame-certificate-or-Poynting-arena-source-row-under-AX1090.md,research-ledger/files/checkpoints/f2/3247-Y5-R2FR-parent-owned-boundary-frame-certificate-or-Poynting-arena-source-row-under-AX1090.md,20126,bd2adc799fe3a7b377819367839b299e607a666bd35bfb6ae02e862baa130ce3
