category,source_path,published_path,size_bytes,sha256
checkpoints,4128-Y5-R2FR-stationary-local-poynting-flux-zero-or-bound.md,research-ledger/files/checkpoints/49/4128-Y5-R2FR-stationary-local-poynting-flux-zero-or-bound.md,4243,dbf9e8d4edeb41147836552fbf26dc816d5c5bb590d349744764dc95096e0336
checkpoints,4129-Y5-R2FR-observed-hodge-current-owner-clause.md,research-ledger/files/checkpoints/a0/4129-Y5-R2FR-observed-hodge-current-owner-clause.md,4662,c1ec1808951845f13abc3f232327416569687b9641bb06f133de44a7222f464b
checkpoints,413-no-marker-parent-action-theorem-attempt.md,research-ledger/files/checkpoints/9e/413-no-marker-parent-action-theorem-attempt.md,6587,1f4c7a78904d6c54ea0b88110446cfbc776a28fbdfff9204e566c0d09318b558
checkpoints,4130-Y5-R2FR-no-extra-F2-balpha-invariant-throat.md,research-ledger/files/checkpoints/e9/4130-Y5-R2FR-no-extra-F2-balpha-invariant-throat.md,4664,8d96f171ebc239838033c57b95a458487c44069bf3cd5227e9f5257875c0c8fa
checkpoints,4131-Y5-R2FR-source-slot-tail-and-common-G-calibration.md,research-ledger/files/checkpoints/ee/4131-Y5-R2FR-source-slot-tail-and-common-G-calibration.md,5335,550119c3e8e3ad0d6070dd0f0e405fc5a18d43ccae6c88c7b84ce36d5dd05536
checkpoints,4132-Y5-R2FR-source-denominator-ellJ-MH-equality.md,research-ledger/files/checkpoints/12/4132-Y5-R2FR-source-denominator-ellJ-MH-equality.md,4707,3610ac495fb66ac364ac721e066d396e905a6732d58b4d7e30744cdcd8199f76
checkpoints,4133-Y5-R2FR-parent-JH-origin-and-extra-monopole-charge.md,research-ledger/files/checkpoints/45/4133-Y5-R2FR-parent-JH-origin-and-extra-monopole-charge.md,5836,2494c6eb0cb295b8137ddc9206de831f0bb302a2676a228c44e569ce923517ef
checkpoints,4134-Y5-R2FR-Qextra-channel-zero-or-bound.md,research-ledger/files/checkpoints/30/4134-Y5-R2FR-Qextra-channel-zero-or-bound.md,5665,75c844ba6a50bc50d40028ae4fef8912b77677732c9828373311fb1fc2eeb63c
checkpoints,4135-Y5-R2FR-survivor-operator-excision-or-bound-map.md,research-ledger/files/checkpoints/43/4135-Y5-R2FR-survivor-operator-excision-or-bound-map.md,6558,47b1872df24609e513008e97ef9a29de25a8d20d243c274d70c2adcc4e4f59e6
checkpoints,4136-Y5-R2FR-local-parent-action-normal-form-adoption-or-coefficient-extractor.md,research-ledger/files/checkpoints/ad/4136-Y5-R2FR-local-parent-action-normal-form-adoption-or-coefficient-extractor.md,6714,b2c9af41960334c9c8d05e96d1a02fec864551af68e88547d17cb1ebf4cb5269
checkpoints,4137-Y5-R2FR-GK-q-loc-special-action-or-profile-bound.md,research-ledger/files/checkpoints/aa/4137-Y5-R2FR-GK-q-loc-special-action-or-profile-bound.md,5811,741012df6b8d7ec1c8d86a17f78725ea1a543342a2a2e223204894d7d89de698
checkpoints,4138-Y5-R2FR-tracefree-Khat-improvement-sign-or-beta-projection-bound.md,research-ledger/files/checkpoints/6d/4138-Y5-R2FR-tracefree-Khat-improvement-sign-or-beta-projection-bound.md,4788,0ef0cfeb5f438a1cf4d41ad60e1f32771b969e889bbf257559f3d3089bfae7e0
checkpoints,4139-Y5-R2FR-Cbeta-qloc-projector-normalization-or-first-beta-bound.md,research-ledger/files/checkpoints/66/4139-Y5-R2FR-Cbeta-qloc-projector-normalization-or-first-beta-bound.md,5114,248e8252182ceba4118bdd90f29253817e3b1a29bf7dc4cfc468383a492efc5a
checkpoints,414-local-quotient-invariant-algebra-triviality-gate.md,research-ledger/files/checkpoints/e9/414-local-quotient-invariant-algebra-triviality-gate.md,7139,1687b687b48d9ae4e332f99ba39d7a00c029a074ecaf4e121fcd22a32c630ac8
checkpoints,4140-Y5-R2FR-q-loc-PPN-source-density-extraction-or-projector-zero-proof.md,research-ledger/files/checkpoints/72/4140-Y5-R2FR-q-loc-PPN-source-density-extraction-or-projector-zero-proof.md,4414,299f4bc37cd4b1753b87b1fd7e11a930e2d07a145702d631789e6a6ed2995cb1
checkpoints,4141-Y5-R2FR-tracefree-current-overlap-zero-or-beta-density-bound.md,research-ledger/files/checkpoints/69/4141-Y5-R2FR-tracefree-current-overlap-zero-or-beta-density-bound.md,5190,9a46d4a3c7717c773d9f5c1e1f42ff71a78e3ac1e06202829e13c0cb0caee90b
checkpoints,4142-Y5-R2FR-scalar-hair-U2-orthogonality-or-beta-overlap-bound.md,research-ledger/files/checkpoints/89/4142-Y5-R2FR-scalar-hair-U2-orthogonality-or-beta-overlap-bound.md,4383,6322582e240265a53a97649c2b85660edd3639ffbea5e7f641a83e1b44f4e6cd
checkpoints,4143-Y5-R2FR-tracefree-coefficient-adoption-or-phi-nohair-route-selector.md,research-ledger/files/checkpoints/b1/4143-Y5-R2FR-tracefree-coefficient-adoption-or-phi-nohair-route-selector.md,5050,4201b813a21a649fc09565dea34a27c6a13bd129b67245f7d915067473a26661
checkpoints,4144-Y5-R2FR-tracefree-coefficient-adoption-birth-certificate-or-epsilon-bound.md,research-ledger/files/checkpoints/19/4144-Y5-R2FR-tracefree-coefficient-adoption-birth-certificate-or-epsilon-bound.md,4447,753171dee1410ca3b89afb2b57c34e0c1f2c086348c867555f96fecc93e3a90d
checkpoints,4145-Y5-R2FR-tracefree-boundary-curvature-routing-or-live-adoption-gate.md,research-ledger/files/checkpoints/6a/4145-Y5-R2FR-tracefree-boundary-curvature-routing-or-live-adoption-gate.md,4273,a24159b05740954a8d18f49a20aa9611e4ff64233f468324ff0e8bfd092d684f
checkpoints,4146-Y5-R2FR-finite-source-support-theorem-or-matter-routing-coupling-gate.md,research-ledger/files/checkpoints/e7/4146-Y5-R2FR-finite-source-support-theorem-or-matter-routing-coupling-gate.md,4633,7448974f18dc63e185e9b109a18932ce0773b013a0bbc68a44459bca278355cc
checkpoints,4147-Y5-R2FR-Jordan-frame-Geff-calibration-or-second-order-source-closure.md,research-ledger/files/checkpoints/3f/4147-Y5-R2FR-Jordan-frame-Geff-calibration-or-second-order-source-closure.md,4428,2e4f315b1e2cf700a502288191593b1997496760e26fac0df6475dbb750c67b6
checkpoints,4148-Y5-R2FR-local-phi-freeze-no-scalar-charge-or-coupling-drift-bound.md,research-ledger/files/checkpoints/ff/4148-Y5-R2FR-local-phi-freeze-no-scalar-charge-or-coupling-drift-bound.md,4440,afd62701034048db25af42f068ccacd7c071a9b6ba47db0819d289acbeca85d5
checkpoints,4149-Y5-R2FR-Gamma-eff-extremum-source-zero-lock-or-phi-charge-bound.md,research-ledger/files/checkpoints/31/4149-Y5-R2FR-Gamma-eff-extremum-source-zero-lock-or-phi-charge-bound.md,4609,0d3867ba30b66c9f8c70341c6887ba1a1f6ca558588e1a939fc3844200cb94fd
checkpoints,415-local-trivial-class-selector-theorem-attempt.md,research-ledger/files/checkpoints/fb/415-local-trivial-class-selector-theorem-attempt.md,7225,f0aef61cf4598cd214e9c704a81f6a2a84952b84ac051810ef07d157ea07071d
checkpoints,4150-Y5-R2FR-response-doublet-Y5Y6-source-current-lock-or-Gamma-bound.md,research-ledger/files/checkpoints/1d/4150-Y5-R2FR-response-doublet-Y5Y6-source-current-lock-or-Gamma-bound.md,5988,d0c2ac640e42df06a8a285859c6fa29f852c79f1803deff72d77a61d8eeefe5f
