category,source_path,published_path,size_bytes,sha256
checkpoints,781-Y5-R10-minimal-parent-coupling-owner-action-or-empirical-residual-interface.md,research-ledger/files/checkpoints/82/781-Y5-R10-minimal-parent-coupling-owner-action-or-empirical-residual-interface.md,15186,4b172b702fb3a3e922f3a0d75fff057bd43490480c0d52fb263e2f83771e2e14
checkpoints,782-Y5-R10-minimal-parent-coupling-owner-consistency-gate.md,research-ledger/files/checkpoints/fa/782-Y5-R10-minimal-parent-coupling-owner-consistency-gate.md,15052,88b17564b71f6c3ae90e183c2c4c4e995cf27f0498bbea40eb8954cf41642878
checkpoints,783-Y5-R10-coupling-owner-field-map-to-MTS-spine-or-residual-interface-runner.md,research-ledger/files/checkpoints/14/783-Y5-R10-coupling-owner-field-map-to-MTS-spine-or-residual-interface-runner.md,13780,d08855dff216f16f03a8365c618bc6f83b76eeb2e456f7e9f8ea5a8510cc5b6d
checkpoints,784-Y5-R10-observed-metric-from-psi-map-or-coupling-owner-demotion.md,research-ledger/files/checkpoints/db/784-Y5-R10-observed-metric-from-psi-map-or-coupling-owner-demotion.md,11602,f88fc971640d8a6a8914715cfab810d56bb00adc1493522fc50db69180b750c7
checkpoints,785-Y5-R10-psi-metric-coframe-connection-contract-or-bg-residual-lock.md,research-ledger/files/checkpoints/e3/785-Y5-R10-psi-metric-coframe-connection-contract-or-bg-residual-lock.md,14150,2d3d627b598a8e9a750d8abc7380b9b5c0e0ac516e0590d5f07a9904b98d20ab
checkpoints,786-Y5-R10-parent-action-metric-map-ownership-or-bg-bound-source-pack.md,research-ledger/files/checkpoints/c0/786-Y5-R10-parent-action-metric-map-ownership-or-bg-bound-source-pack.md,13347,9119c6520d8d1fd7674659380fa70a3d525b4314d198d0213445473fae1a8eb7
checkpoints,787-Y5-R10-multifield-pregeometry-rank-gate-or-independent-metric-branch-decision.md,research-ledger/files/checkpoints/79/787-Y5-R10-multifield-pregeometry-rank-gate-or-independent-metric-branch-decision.md,12428,3d43d255af2ed3768a871b9de288cc1b60aa4fda5f102b10e57f5bf2488c6e82
checkpoints,788-Y5-R10-nonholonomic-coframe-or-moment-closure-parent-action.md,research-ledger/files/checkpoints/52/788-Y5-R10-nonholonomic-coframe-or-moment-closure-parent-action.md,11358,add3529cc977df2b1645cd347d98f32418aa04064bbc0a1ff0f5681d7a41d2de
checkpoints,789-Y5-R10-palatini-tetrad-GR-limit-with-MTS-exchange-contract.md,research-ledger/files/checkpoints/56/789-Y5-R10-palatini-tetrad-GR-limit-with-MTS-exchange-contract.md,12511,ae91b53307cca99801f9ea28713027e5a3939a1a6320ff91413f6e13628b8d76
checkpoints,79-auxiliary-clock-cell-variation-attempt.md,research-ledger/files/checkpoints/1f/79-auxiliary-clock-cell-variation-attempt.md,5878,309ebe7996d52b21651b9bc7fe52f34d39b6f8f8ebeba590b6dd381aec7885b5
