category,source_path,published_path,size_bytes,sha256
checkpoints,2763-Y5-R2FR-alpha-owner-matter-functor-contract-or-MICROSCOPE-source-tensor-under-AX1090.md,research-ledger/files/checkpoints/43/2763-Y5-R2FR-alpha-owner-matter-functor-contract-or-MICROSCOPE-source-tensor-under-AX1090.md,19782,743ae8d281162c989895b075aa15ed39a6997a556186b85b30126fc1e608cecf
checkpoints,2764-Y5-R2FR-EM-vertical-generator-norm-or-MICROSCOPE-extraction-preflight-under-AX1090.md,research-ledger/files/checkpoints/ad/2764-Y5-R2FR-EM-vertical-generator-norm-or-MICROSCOPE-extraction-preflight-under-AX1090.md,16080,71ce7f157498fd47a48f0493134d392b55acd528cba4ab7616a54e372d74b5e9
checkpoints,2765-Y5-R2FR-unique-Maxwell-subblock-no-independent-F2-ban-or-balpha-retention-under-AX1090.md,research-ledger/files/checkpoints/d9/2765-Y5-R2FR-unique-Maxwell-subblock-no-independent-F2-ban-or-balpha-retention-under-AX1090.md,17778,e34d7225d48480f497d7355c2067b3d82060cfb18ca2ba268daed85d076d7a5b
checkpoints,2766-Y5-R2FR-visible-operator-domain-exhaustion-or-alpha-counterterm-prior-under-AX1090.md,research-ledger/files/checkpoints/96/2766-Y5-R2FR-visible-operator-domain-exhaustion-or-alpha-counterterm-prior-under-AX1090.md,25086,668f2d91d9236c317107de5e81fde4a21ac8928695f8c85b1f2e37957f4b344c
checkpoints,2767-Y5-R2FR-alpha-product-prediction-stub-runner-and-required-inputs-under-AX1090.md,research-ledger/files/checkpoints/19/2767-Y5-R2FR-alpha-product-prediction-stub-runner-and-required-inputs-under-AX1090.md,18661,13fdf13f7a0545ad97ea76b54d096e0f8c0881c01cfa7e0a979a4bb590c9ad13
checkpoints,2768-Y5-R2FR-WEP-alpha-product-first-input-fill-tauWEP-betaSource-material-map-under-AX1090.md,research-ledger/files/checkpoints/5f/2768-Y5-R2FR-WEP-alpha-product-first-input-fill-tauWEP-betaSource-material-map-under-AX1090.md,23028,5103990a074de3dd08840eebbf130845c9562db01a406f69313ec9ffe56c1973
checkpoints,2769-Y5-R2FR-parent-source-normalization-tauWEP-product-theorem-or-WEP-alpha-closure-under-AX1090.md,research-ledger/files/checkpoints/31/2769-Y5-R2FR-parent-source-normalization-tauWEP-product-theorem-or-WEP-alpha-closure-under-AX1090.md,23839,f4974a742c31395d5fccfd8310b0aa7a643ea584f3ab700bfb434f0766a231ab
checkpoints,277-domain-free-boundary-Euler-equation.md,research-ledger/files/checkpoints/d2/277-domain-free-boundary-Euler-equation.md,5202,e8456742db098676195291d083f9b9c86e0072ae97f552d1e30d925d847db9fa
checkpoints,2770-Y5-R2FR-source-label-forgetting-Noether-current-owner-or-relative-weight-prior-under-AX1090.md,research-ledger/files/checkpoints/3a/2770-Y5-R2FR-source-label-forgetting-Noether-current-owner-or-relative-weight-prior-under-AX1090.md,22598,8462e96cc7a825522c54219706649723ae03a6bca7b6c771b6a2125606044b12
checkpoints,2771-Y5-R2FR-parent-category-label-forgetting-proof-or-relative-weight-runner-fill-under-AX1090.md,research-ledger/files/checkpoints/c4/2771-Y5-R2FR-parent-category-label-forgetting-proof-or-relative-weight-runner-fill-under-AX1090.md,26136,f7986a95a1b8b020a659cdc0dde7618dae850b53c4dee6f35ff9097c2cabf53c
checkpoints,2772-Y5-R2FR-no-source-only-slot-parent-grammar-or-first-relative-weight-numeric-row-under-AX1090.md,research-ledger/files/checkpoints/76/2772-Y5-R2FR-no-source-only-slot-parent-grammar-or-first-relative-weight-numeric-row-under-AX1090.md,27029,ea7e785bb822259edf028f22e971814fd36e6bf353513ed5790b1f4f5cbc08b0
checkpoints,2773-Y5-R2FR-parent-action-syntax-source-scalar-exclusion-or-WEP-Delta-w-prior-width-under-AX1090.md,research-ledger/files/checkpoints/4a/2773-Y5-R2FR-parent-action-syntax-source-scalar-exclusion-or-WEP-Delta-w-prior-width-under-AX1090.md,28371,95bf962be2b47e0b48d1d0b4bf5e24978bc45e1bc4f9c68eb0aaa0bd7a7250f1
checkpoints,2774-Y5-R2FR-parent-quantum-action-scale-normalization-or-WEP-tau-projection-under-AX1090.md,research-ledger/files/checkpoints/39/2774-Y5-R2FR-parent-quantum-action-scale-normalization-or-WEP-tau-projection-under-AX1090.md,24153,7ac9a3b4a558183ca8942bd3c3c3a5bda12d99d0276dfe73c5e0ffe9578bf2b1
checkpoints,2775-Y5-R2FR-WEP-tau-source-worldtube-orbit-readout-acquisition-pack-under-AX1090.md,research-ledger/files/checkpoints/b5/2775-Y5-R2FR-WEP-tau-source-worldtube-orbit-readout-acquisition-pack-under-AX1090.md,27900,571c8700c92244501627acd38ff8416a29198e022e5195ab76b8b4d914ea31d2
checkpoints,2776-Y5-R2FR-direct-WEP-product-theorem-or-first-real-tau-source-row-under-AX1090.md,research-ledger/files/checkpoints/0a/2776-Y5-R2FR-direct-WEP-product-theorem-or-first-real-tau-source-row-under-AX1090.md,23394,e47e84ba59057dcb89f49ed41af761b0743f38aeb0fa3bf1d5d6c9dbb84862c9
checkpoints,2777-Y5-R2FR-MICROSCOPE-eta-readout-formula-or-orbit-kernel-acquisition-under-AX1090.md,research-ledger/files/checkpoints/f3/2777-Y5-R2FR-MICROSCOPE-eta-readout-formula-or-orbit-kernel-acquisition-under-AX1090.md,21672,37dd16f8ab0bc947ab2e131099bf6ee605b1c9500a1995460b4152f4c4826174
checkpoints,2778-Y5-R2FR-MICROSCOPE-full-orbit-kernel-or-source-worldtube-row-under-AX1090.md,research-ledger/files/checkpoints/8e/2778-Y5-R2FR-MICROSCOPE-full-orbit-kernel-or-source-worldtube-row-under-AX1090.md,24280,ae1b327a934e9d9dfc8d24d6fe451327ef1f43734fc92fca3a0b91bbb5741797
checkpoints,2779-Y5-R2FR-MICROSCOPE-data-portal-schema-or-reconstructed-gxS-kernel-under-AX1090.md,research-ledger/files/checkpoints/d5/2779-Y5-R2FR-MICROSCOPE-data-portal-schema-or-reconstructed-gxS-kernel-under-AX1090.md,29193,f4d46e98d6bcdd517f998c8b99c2691393858994a54da035c87b0ebfd4a572ed
checkpoints,278-admissible-domain-class-boundary-current-owner.md,research-ledger/files/checkpoints/a7/278-admissible-domain-class-boundary-current-owner.md,5027,7a9e8d13fc8fe13950c9bb8d348eaf0a6a3f292c8251c679090da3303f01fc27
checkpoints,2780-Y5-R2FR-user-assisted-CMSM-export-or-nonclaim-surrogate-orbit-reconstruction-under-AX1090.md,research-ledger/files/checkpoints/08/2780-Y5-R2FR-user-assisted-CMSM-export-or-nonclaim-surrogate-orbit-reconstruction-under-AX1090.md,19288,9670973fd09ebbc68dc6a1f15cea8b5b9d34697ca218da5e220648b62bd77655
checkpoints,2781-Y5-R2FR-surrogate-design-matrix-tau-shape-smoke-runner-under-AX1090.md,research-ledger/files/checkpoints/eb/2781-Y5-R2FR-surrogate-design-matrix-tau-shape-smoke-runner-under-AX1090.md,20715,484440aa22eec95da82ccf84c5aa25add70afded05c672e51562049ee07a9076
checkpoints,2782-Y5-R2FR-WEP-parent-material-source-map-or-official-CMSM-import-gate-under-AX1090.md,research-ledger/files/checkpoints/64/2782-Y5-R2FR-WEP-parent-material-source-map-or-official-CMSM-import-gate-under-AX1090.md,20051,1cd79a2f680d604b815d7d15adbb1b92c8e7096e790ab55257be3b5ae7fc8262
checkpoints,2783-Y5-R2FR-parent-WEP-coupling-owner-theorem-or-material-vector-source-row-under-AX1090.md,research-ledger/files/checkpoints/2b/2783-Y5-R2FR-parent-WEP-coupling-owner-theorem-or-material-vector-source-row-under-AX1090.md,19965,f94f2500416483a5376aba0ab506fef24c483b7f764f266637cb75a1c40fb809
checkpoints,2784-Y5-R2FR-parent-action-object-language-measure-current-owner-proof-stack-under-AX1090.md,research-ledger/files/checkpoints/68/2784-Y5-R2FR-parent-action-object-language-measure-current-owner-proof-stack-under-AX1090.md,24143,1bbefe5683462f38d8b2ca1304b70d72d9b522df55bc6f81be73512fd1174f0e
checkpoints,2785-Y5-R2FR-parent-current-owner-narrow-proof-or-finite-WEP-source-vector-under-AX1090.md,research-ledger/files/checkpoints/8c/2785-Y5-R2FR-parent-current-owner-narrow-proof-or-finite-WEP-source-vector-under-AX1090.md,14675,6936bf5bbd39aaaf15ea605fd85f85d298f5357c6ae7bcdc029c9095df6261a4
checkpoints,2786-Y5-R2FR-finite-WEP-source-vector-and-material-tensor-acquisition-pack-under-AX1090.md,research-ledger/files/checkpoints/49/2786-Y5-R2FR-finite-WEP-source-vector-and-material-tensor-acquisition-pack-under-AX1090.md,16239,d3537b0aa76dffefb0b3bd3fc3164c674cd06f2c4ecbf6612090c38796033675
checkpoints,2787-Y5-R2FR-parent-WEP-basis-derivation-or-DD-finite-WEP-smoke-runner-under-AX1090.md,research-ledger/files/checkpoints/8d/2787-Y5-R2FR-parent-WEP-basis-derivation-or-DD-finite-WEP-smoke-runner-under-AX1090.md,14527,d3295035d4a0542d14fa10e1077b6018ec76ac5c4ca39ab2a26a958701c51750
checkpoints,2788-Y5-R2FR-parent-to-DD-coefficient-map-or-physical-source-readout-fill-under-AX1090.md,research-ledger/files/checkpoints/7b/2788-Y5-R2FR-parent-to-DD-coefficient-map-or-physical-source-readout-fill-under-AX1090.md,14687,16d8c541fd4d403d74135f640a63b614dedf73b3ac79e6008ece9a5a8ea289f9
checkpoints,2789-Y5-R2FR-DD-Earth-source-vector-extraction-plan-and-nonclaim-first-row-under-AX1090.md,research-ledger/files/checkpoints/d1/2789-Y5-R2FR-DD-Earth-source-vector-extraction-plan-and-nonclaim-first-row-under-AX1090.md,15116,823bc1c56bd096dad34861f4eb2105cf5a6a24598fb1437b43f8f9bc4229f25e
checkpoints,279-representative-selection-boundary-polarization-no-go.md,research-ledger/files/checkpoints/c0/279-representative-selection-boundary-polarization-no-go.md,4546,96f77b0695a5f2eedd6d73b3ca659fdf9498e75d9f5c7e5b85e421f2a4c3c04e
checkpoints,2790-Y5-R2FR-DD-source-profile-weighting-or-MICROSCOPE-readout-import-gate-under-AX1090.md,research-ledger/files/checkpoints/61/2790-Y5-R2FR-DD-source-profile-weighting-or-MICROSCOPE-readout-import-gate-under-AX1090.md,14486,62cedb86a0e73b6a07ba2ea50567eeab483bb12ae96e3000badaf19ec5dad6fc
checkpoints,2791-Y5-R2FR-WEP-range-owner-or-long-range-limit-theorem-under-AX1090.md,research-ledger/files/checkpoints/54/2791-Y5-R2FR-WEP-range-owner-or-long-range-limit-theorem-under-AX1090.md,12755,24ff222a47f6a965cac0257ff0541b06a49a2e363d6968c90c3092498a51318f
checkpoints,2792-Y5-R2FR-WEP-source-current-zero-or-parent-DD-map-first-row-under-AX1090.md,research-ledger/files/checkpoints/27/2792-Y5-R2FR-WEP-source-current-zero-or-parent-DD-map-first-row-under-AX1090.md,13414,d973f8fa245c379af6246b9d2972306ce8f7e4755b40c75915e6936175cba372
checkpoints,2793-Y5-R2FR-parent-matter-descent-zero-current-or-DD-coefficient-source-pack-under-AX1090.md,research-ledger/files/checkpoints/78/2793-Y5-R2FR-parent-matter-descent-zero-current-or-DD-coefficient-source-pack-under-AX1090.md,17694,e72acd7f45d24a65e86f12781c353759a76b8268948dbfdb667cf1224f3f2a63
checkpoints,2794-Y5-R2FR-minimal-parent-ordinary-matter-signature-clause-or-finite-coefficient-intake-under-AX1090.md,research-ledger/files/checkpoints/af/2794-Y5-R2FR-minimal-parent-ordinary-matter-signature-clause-or-finite-coefficient-intake-under-AX1090.md,16515,1f3ea2e2dc81f88f96a9d74a32d16ad5ac9e93f155d118254a18d95cca21a97e
checkpoints,2795-Y5-R2FR-parent-ordinary-matter-signature-source-hunt-or-DD-intake-review-under-AX1090.md,research-ledger/files/checkpoints/8b/2795-Y5-R2FR-parent-ordinary-matter-signature-source-hunt-or-DD-intake-review-under-AX1090.md,12894,d3b95672fd8cd3d53700f59af9c26e16de6ba17d6f6206a778a20b20eb4009a4
checkpoints,2796-Y5-R2FR-parent-action-signature-synthesis-or-MOMS-closure-demotion-under-AX1090.md,research-ledger/files/checkpoints/23/2796-Y5-R2FR-parent-action-signature-synthesis-or-MOMS-closure-demotion-under-AX1090.md,12276,cff24f296d1b85bf1cc842b033dde23297a51f7add729203f2f2bea8923747aa
checkpoints,2797-Y5-R2FR-AX2796-parent-object-domain-derivation-or-explicit-closure-budget-under-AX1090.md,research-ledger/files/checkpoints/b2/2797-Y5-R2FR-AX2796-parent-object-domain-derivation-or-explicit-closure-budget-under-AX1090.md,11520,311b855ab6f4a3a8269d3d66c23b3fc4c0420db24f145032cd609b1d45bf1d51
checkpoints,2798-Y5-R2FR-minimal-sector-certificate-pack-or-smaller-parent-action-with-residuals-under-AX1090.md,research-ledger/files/checkpoints/85/2798-Y5-R2FR-minimal-sector-certificate-pack-or-smaller-parent-action-with-residuals-under-AX1090.md,11512,cb4423b347e866d28224326d8f55b7c470c0a198a8761deec6b613e1ec29801e
