category,source_path,published_path,size_bytes,sha256
checkpoints,1862-Y5-R2FR-parent-PiM-observed-time-generator-or-finite-Y5-pack.md,research-ledger/files/checkpoints/a6/1862-Y5-R2FR-parent-PiM-observed-time-generator-or-finite-Y5-pack.md,19881,e8f2527d437e2efdf9dddd8d807e417c3e169bff8afb9917aaec5052511827eb
checkpoints,1863-Y5-R2FR-single-parent-current-chain-synthesis-or-Ix-Jx-demotion.md,research-ledger/files/checkpoints/11/1863-Y5-R2FR-single-parent-current-chain-synthesis-or-Ix-Jx-demotion.md,28678,c1ee855f7db8ace41b4f8f5429d78f84846075191b38e7e25b9631aa524c0564
checkpoints,1864-Y5-R2FR-local-GR-reduction-contract-and-residual-vector-prioritizer.md,research-ledger/files/checkpoints/bb/1864-Y5-R2FR-local-GR-reduction-contract-and-residual-vector-prioritizer.md,24254,46255708f357f0e44b0a6253a6cd2ebfd4bdfe15a02ef9dcdba4a9ae5299f748
checkpoints,1865-Y5-R2FR-parent-Euler-difference-normal-form-or-SR-residual-decomposition.md,research-ledger/files/checkpoints/ee/1865-Y5-R2FR-parent-Euler-difference-normal-form-or-SR-residual-decomposition.md,23279,13e909875ea1f7b1e9238272111fb34f967cb13988d35ed35241a04376a524b2
checkpoints,1866-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,research-ledger/files/checkpoints/9d/1866-Y5-R2FR-reciprocity-selector-operator-or-Hcore-source-equation.md,20494,4d65998a4c0ca5f52f58d00950e4471c2a3ab16554df6b611d43490df205b314
checkpoints,1867-Y5-R2FR-object-language-radial-cell-constraint-or-finite-ZRJR-intake.md,research-ledger/files/checkpoints/90/1867-Y5-R2FR-object-language-radial-cell-constraint-or-finite-ZRJR-intake.md,18562,d2c3812c48d7c9a1cd4320c2dbf647822d6d89871822c987959dde28f577e77c
checkpoints,1868-Y5-R2FR-typed-parent-grammar-for-radial-cell-or-coefficient-bound-branch.md,research-ledger/files/checkpoints/cb/1868-Y5-R2FR-typed-parent-grammar-for-radial-cell-or-coefficient-bound-branch.md,20572,9e392409609337e28cc62b0091f1d46ede09c7e11d1df09c61d5fa547d010f09
checkpoints,1869-Y5-R2FR-finite-local-coefficient-bound-branch-setup.md,research-ledger/files/checkpoints/ee/1869-Y5-R2FR-finite-local-coefficient-bound-branch-setup.md,16072,c6cfecf3532a79e834e198f90b97413c9873fd09fb0cbcf11eebcbc38c7f9920
checkpoints,187-CAMB-density-convention-and-locked-transfer-theta-gate.md,research-ledger/files/checkpoints/3b/187-CAMB-density-convention-and-locked-transfer-theta-gate.md,5166,ed0b8fb034c836af1892bc17561ad387590680d39c8e5dad10992715ce1b1222
checkpoints,1870-Y5-R2FR-QR-ZR-MR2-source-chain-first-fill-or-no-charge-return.md,research-ledger/files/checkpoints/02/1870-Y5-R2FR-QR-ZR-MR2-source-chain-first-fill-or-no-charge-return.md,21740,e2efe2419cfa89116b6545eb146cebf9f3721f9f5c47b59c6dc990673e3d451a
checkpoints,1871-Y5-R2FR-QR-normalization-convention-lock-or-source-denominator-row.md,research-ledger/files/checkpoints/35/1871-Y5-R2FR-QR-normalization-convention-lock-or-source-denominator-row.md,20206,f89c7cedf9f5b644f5fc0abd05eabe689c12cb58b3dcd0ee43d37889a1656c71
checkpoints,1872-Y5-R2FR-CR-zero-theorem-or-absolute-tail-bound-row.md,research-ledger/files/checkpoints/92/1872-Y5-R2FR-CR-zero-theorem-or-absolute-tail-bound-row.md,21806,e07388eb0e3598dc84f22aac407f835f14eeb72394fa2bffb09447f3e67a57d9
checkpoints,1873-Y5-R2FR-boundary-silence-parent-contract-for-CR-zero-or-residual-closure.md,research-ledger/files/checkpoints/4f/1873-Y5-R2FR-boundary-silence-parent-contract-for-CR-zero-or-residual-closure.md,20462,92645148d6df03064d92eb5beb3e96a365eda1e6b32b4270311ba30070fcbe23
checkpoints,1874-Y5-R2FR-parent-domain-verticality-for-RAB-or-explicit-residual-field.md,research-ledger/files/checkpoints/7b/1874-Y5-R2FR-parent-domain-verticality-for-RAB-or-explicit-residual-field.md,20372,1ed1fbbde7ed1fbdeb5f00786dbce0b119077158a78ae2a2a5b8115f4b6fbbbd
checkpoints,1875-Y5-R2FR-RAB-residual-operator-source-vector-and-test-routing.md,research-ledger/files/checkpoints/d9/1875-Y5-R2FR-RAB-residual-operator-source-vector-and-test-routing.md,24675,775e1981480ed4f3f7535d6dc17f2f52159a5426eb17b013fe992c9e006b1f97
checkpoints,1876-Y5-R2FR-RAB-residual-vector-blocking-runner-dryrun.md,research-ledger/files/checkpoints/04/1876-Y5-R2FR-RAB-residual-vector-blocking-runner-dryrun.md,25249,59083b6b0e79e94e2fa60cd2aff69b6687188b0c59e2df15205856a1be643251
checkpoints,1877-Y5-R2FR-qshape-or-lambdaR-parent-origin-source-hunt.md,research-ledger/files/checkpoints/33/1877-Y5-R2FR-qshape-or-lambdaR-parent-origin-source-hunt.md,21579,3304c72c7f4b75c81c9ba2674451ae90483e1b4b6c912c43265372d97867363f
checkpoints,1878-Y5-R2FR-qshape-readout-functor-kernel-or-parent-category-principle.md,research-ledger/files/checkpoints/76/1878-Y5-R2FR-qshape-readout-functor-kernel-or-parent-category-principle.md,18355,37c786a02dd7e29c3508fbc2df329c4fb01bb704e8c23c5c84662cdfa8909c4f
checkpoints,1879-Y5-R2FR-parent-coframe-ownership-or-common-frame-leak-bound.md,research-ledger/files/checkpoints/ef/1879-Y5-R2FR-parent-coframe-ownership-or-common-frame-leak-bound.md,20445,0c13872f0959aca1d65f8cad56af7fc2043dca70a43d9b9cad78e053b1a1066b
checkpoints,188-CMB-theta-compensation-theorem-or-profiled-fit-gate.md,research-ledger/files/checkpoints/d2/188-CMB-theta-compensation-theorem-or-profiled-fit-gate.md,5174,78563b11edebcfec7bed4df7219e6f4bde7b72e9bd4066984c8dc2fca43a802d
checkpoints,1880-Y5-R2FR-terminal-public-coframe-no-shadow-frame-or-bg-bound-projection.md,research-ledger/files/checkpoints/55/1880-Y5-R2FR-terminal-public-coframe-no-shadow-frame-or-bg-bound-projection.md,17850,63760f924b670df36712a4b3d5268a3e0353703da8ae73cb379ff8adf6c7d220
checkpoints,1881-Y5-R2FR-first-common-frame-response-kernel-or-parent-action-clause.md,research-ledger/files/checkpoints/c2/1881-Y5-R2FR-first-common-frame-response-kernel-or-parent-action-clause.md,23804,f7e7d553ab384260765b4f9640848959780fbbc2ba513fb2ff46389fcc6e8fb1
checkpoints,1882-Y5-R2FR-sigmaR-profile-coefficient-from-CR-source-normalization-or-no-shadow-action-contract.md,research-ledger/files/checkpoints/62/1882-Y5-R2FR-sigmaR-profile-coefficient-from-CR-source-normalization-or-no-shadow-action-contract.md,22612,8215ad60c6cc086000457a31252bedfaf4c11f43447a4e609c11fa22ac6add6a
checkpoints,1883-Y5-R2FR-reciprocal-lock-delta-p-zero-or-full-PPN-residual-vector.md,research-ledger/files/checkpoints/15/1883-Y5-R2FR-reciprocal-lock-delta-p-zero-or-full-PPN-residual-vector.md,29010,0daa41c1fa647fddffe24a2d980d0fe1a5732365b1ce207ac00ea07299dd2ca4
checkpoints,1884-Y5-R2FR-no-boundary-charge-source-descent-or-delta-p-input-contract.md,research-ledger/files/checkpoints/da/1884-Y5-R2FR-no-boundary-charge-source-descent-or-delta-p-input-contract.md,34968,47df961fc6e27c164ee9ac74ffbcb8f814b6642e5749d4c13a74b5e13a43f1c1
checkpoints,1885-Y5-R2FR-beta-second-order-source-coupling-gate-or-parent-zero-row.md,research-ledger/files/checkpoints/ee/1885-Y5-R2FR-beta-second-order-source-coupling-gate-or-parent-zero-row.md,35159,b2a32257881046a488b32ab7e8a91d7b8a73967b257b8361527953b907465ac7
checkpoints,1886-Y5-R2FR-common-matter-no-source-only-slot-proof-or-finite-wR-row.md,research-ledger/files/checkpoints/08/1886-Y5-R2FR-common-matter-no-source-only-slot-proof-or-finite-wR-row.md,40702,c8d5f8d4d085391982dc904ae3c915d61832ea7f2c5a6045ac662b8631991052
checkpoints,1887-Y5-R2FR-parent-object-language-typing-or-finite-source-weight-vector.md,research-ledger/files/checkpoints/1f/1887-Y5-R2FR-parent-object-language-typing-or-finite-source-weight-vector.md,39859,e140e95ff936ccb1cc485cba6c1bd0ce8894c4f92e4c7a714b3d65d1d2c78b27
checkpoints,1888-Y5-R2FR-action-scale-owner-readout-stability-or-finite-deltaw-vector.md,research-ledger/files/checkpoints/84/1888-Y5-R2FR-action-scale-owner-readout-stability-or-finite-deltaw-vector.md,38086,5f17e8a320d8dca06a208cd423046c70427a85443c6af2eefda5f0c417263be2
