category,source_path,published_path,size_bytes,sha256
checkpoints,1416-Y5-R10-RAB-source-only-species-slot-and-current-rescaling-ban-or-Rsource-bound-row.md,research-ledger/files/checkpoints/2c/1416-Y5-R10-RAB-source-only-species-slot-and-current-rescaling-ban-or-Rsource-bound-row.md,17197,4f4b9e62b57ba011ff3ca86a56bd05a43767ec9a27c2def54e1d7de07e1d4ca2
checkpoints,1417-Y5-R10-RAB-parent-object-language-constructor-exhaustion-or-qbar-source-acquisition.md,research-ledger/files/checkpoints/7c/1417-Y5-R10-RAB-parent-object-language-constructor-exhaustion-or-qbar-source-acquisition.md,21444,6f1c3e1b3ddfe8574ffe1febf815410cb1f6cb7d45d5d94c9104bec0f1e3268f
checkpoints,1418-Y5-R10-RAB-action-scale-current-owner-lock-or-qbar-source-weight-acquisition-ledger.md,research-ledger/files/checkpoints/f2/1418-Y5-R10-RAB-action-scale-current-owner-lock-or-qbar-source-weight-acquisition-ledger.md,18123,c5484372dc2958fc134919203c22276a8d2ca0f6bbbc287a19ba794465f5771e
checkpoints,1419-Y5-R10-RAB-direct-source-variation-product-or-qbar-projection-matrix.md,research-ledger/files/checkpoints/40/1419-Y5-R10-RAB-direct-source-variation-product-or-qbar-projection-matrix.md,20041,7348b0f91233edb4ecdced783b0e476fb8b0f3740a873e74d013b147572646f8
checkpoints,142-domain-load-tensor-owner-promotion-gate.md,research-ledger/files/checkpoints/93/142-domain-load-tensor-owner-promotion-gate.md,5865,8419af57965f23820984c53a2e70753b9e1042689b382c21b49bb441efd8327c
checkpoints,1420-Y5-R10-RAB-first-executable-WEP-source-projection-row-or-acquisition-checklist.md,research-ledger/files/checkpoints/94/1420-Y5-R10-RAB-first-executable-WEP-source-projection-row-or-acquisition-checklist.md,17407,2b7e4d0ef0e271d675f7fa62b567e7c4ae8e98ebe3219a8f6e6dc503ea07394e
checkpoints,1421-Y5-R10-RAB-WEP-source-worldtube-or-parent-point-source-theorem.md,research-ledger/files/checkpoints/e8/1421-Y5-R10-RAB-WEP-source-worldtube-or-parent-point-source-theorem.md,18490,4f3b6303d5d57161d1548746ced415638381b3afc8d8d02c546d3449df17ec6e
checkpoints,1422-Y5-R10-RAB-MICROSCOPE-source-leg-data-schema-or-gxgzS-kernel-pilot.md,research-ledger/files/checkpoints/70/1422-Y5-R10-RAB-MICROSCOPE-source-leg-data-schema-or-gxgzS-kernel-pilot.md,16318,256d1fac6b839937c4b6836311bc4370beec134fa58755e9c41ad625b0dc2406
checkpoints,1423-Y5-R10-RAB-CMSM-export-import-or-surrogate-smoke-runner.md,research-ledger/files/checkpoints/7d/1423-Y5-R10-RAB-CMSM-export-import-or-surrogate-smoke-runner.md,16240,b6f669af259b6d8680a58539002fbf450fc66f08ad3c75c68ca6fc690e758ad4
checkpoints,1424-Y5-R10-RAB-parent-TiPt-source-vector-map-or-official-CMSM-import-lock.md,research-ledger/files/checkpoints/f6/1424-Y5-R10-RAB-parent-TiPt-source-vector-map-or-official-CMSM-import-lock.md,19419,6ce0e1c45457f8d6dc8647e476a7d4b54bcf8683d23d8fcdce60cd6ea5558e66
checkpoints,1425-Y5-R10-RAB-universal-metric-common-mode-WEP-zero-or-finite-source-demotion.md,research-ledger/files/checkpoints/1b/1425-Y5-R10-RAB-universal-metric-common-mode-WEP-zero-or-finite-source-demotion.md,19785,6b5ca55c942ae2b177e17d3df8216c94d223a62787ef777245a5c68e7994da61
checkpoints,1426-Y5-R10-RAB-active-source-prefactor-admissibility-or-finite-WEP-coefficient-pack.md,research-ledger/files/checkpoints/b5/1426-Y5-R10-RAB-active-source-prefactor-admissibility-or-finite-WEP-coefficient-pack.md,17343,5b4151a1789e2978b724a66adb6ae26f2a35c9aa697e4a061c7fe614b5cbc1e9
checkpoints,1427-Y5-R10-RAB-parent-action-signature-or-branch-locked-WEP-input-manifest.md,research-ledger/files/checkpoints/73/1427-Y5-R10-RAB-parent-action-signature-or-branch-locked-WEP-input-manifest.md,19279,993f981900a06b7e3b3286ad6aafee1db9f1ab66af0efd346294a9158905f8e0
checkpoints,1428-Y5-R10-RAB-branch-classifier-first-row-or-closure-adoption-consequence-ledger.md,research-ledger/files/checkpoints/83/1428-Y5-R10-RAB-branch-classifier-first-row-or-closure-adoption-consequence-ledger.md,12848,e801354f3fed0dc78bef34f37d92e020117e4c3d206129ccd8377c3cedec8369
checkpoints,1429-Y5-R10-RAB-product-convention-and-measured-G-guard-first-rows.md,research-ledger/files/checkpoints/c7/1429-Y5-R10-RAB-product-convention-and-measured-G-guard-first-rows.md,11128,191e7bb7b1d679978c9bab9f438c4f240b12896381de9ccbd9a1d9af0b6a648c
checkpoints,143-domain-selector-variational-action-attempt.md,research-ledger/files/checkpoints/e7/143-domain-selector-variational-action-attempt.md,6517,2355c496a5d17e0a371cd41f84d029e34fa6dabd7ef3785bc18f74d8aba6e1d5
checkpoints,1430-Y5-R10-RAB-C-parent-coupling-source-signature-or-refusal-ledger.md,research-ledger/files/checkpoints/56/1430-Y5-R10-RAB-C-parent-coupling-source-signature-or-refusal-ledger.md,17414,1eff73d446e984bfae077f55ac8ea4c925ee3a96da60d454cc9c85ad2786392c
checkpoints,1431-Y5-R10-RAB-QT-zero-premise-closure-or-C-parent-source-import-schema.md,research-ledger/files/checkpoints/30/1431-Y5-R10-RAB-QT-zero-premise-closure-or-C-parent-source-import-schema.md,17272,93a33532fecb8d170673a1f985714988120c1b864555c647281bd55b3f6622d6
checkpoints,1432-Y5-R10-RAB-trace-verticality-parent-quotient-proof-or-closure-only.md,research-ledger/files/checkpoints/93/1432-Y5-R10-RAB-trace-verticality-parent-quotient-proof-or-closure-only.md,15352,6501a55e8dd2f45491cccfbc63ee914dfd3ca041d489f852fd0cb3e16ceb618d
checkpoints,1433-Y5-R10-RAB-parent-quotient-functor-construction-or-residual-activation.md,research-ledger/files/checkpoints/2d/1433-Y5-R10-RAB-parent-quotient-functor-construction-or-residual-activation.md,14247,5ab6905ff4393f70ef6019ad690478e0970804c7e58df50a04eff22fe6393b54
checkpoints,1434-Y5-R10-RAB-local-trace-residual-source-pack-schema-and-bound-map.md,research-ledger/files/checkpoints/bb/1434-Y5-R10-RAB-local-trace-residual-source-pack-schema-and-bound-map.md,17422,58a88594f6215f9527f081b1850d33d287ff40f125df5e5e974bc356e63d76d1
checkpoints,1435-Y5-R10-RAB-local-trace-residual-runner-dryrun-and-missing-input-dashboard.md,research-ledger/files/checkpoints/3f/1435-Y5-R10-RAB-local-trace-residual-runner-dryrun-and-missing-input-dashboard.md,17444,c1120cf77b56ba2909af5cae41fa10d8d4d66f464ac9f7af288743ad7004b8db
checkpoints,1436-Y5-R10-RAB-first-projection-matrix-target-selection-and-row-contract.md,research-ledger/files/checkpoints/4e/1436-Y5-R10-RAB-first-projection-matrix-target-selection-and-row-contract.md,18806,cb2e217f3baac8f2087eff75e2eb9afeeacbe5f00957789f09f535c4e6e0287d
checkpoints,1437-Y5-R10-RAB-P-WEP-first-row-or-source-input-acquisition-ledger.md,research-ledger/files/checkpoints/69/1437-Y5-R10-RAB-P-WEP-first-row-or-source-input-acquisition-ledger.md,21328,eadfe1f98d5897c0cd9f01a2a8265574ab72083a6819bd070d958a64db86a154
